,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
587,8,4,0.7954396,1,384,-5.594810693186829e-06,hard,hard,-5.552641146437547e-06
588,8,5,0.6099681,1,363,8.888908660087959e-06,easy,hard,-3.8222278368992426e-06
589,8,6,0.5320690001,0,315,1.4270895927305406e-05,hard,hard,-4.21555605732647e-06
590,8,5,1.6650576,0,607,5.332255545526292e-06,medium,hard,-8.639681152376525e-06
591,8,6,0.5882262,1,626,-7.317873328045973e-07,easy,hard,6.238523424585984e-06
592,8,5,0.6824127,1,416,6.740107969093806e-06,hard,hard,5.175672015320947e-06
593,8,6,0.5773891,1,588,1.3360912477731923e-05,medium,hard,3.1586451386667494e-06
594,8,6,0.4930434,1,706,6.526202270137553e-06,medium,hard,-8.453083998577804e-07
595,8,6,0.4850863999,1,1272,9.146473859413856e-06,easy,hard,4.028073325994304e-06
596,8,6,0.6212179001,1,1535,-7.86561699757698e-07,easy,hard,-5.98227488369884e-07
597,8,6,0.5404074,1,1423,2.4424809962128327e-06,medium,hard,5.472165019024789e-06
598,8,6,0.636492,1,1551,3.230710988108264e-06,easy,hard,3.3735432222216365e-09
599,8,5,0.6006368001,1,748,3.3973501051559367e-06,hard,hard,1.7339390903205074e-05
600,8,6,0.761404,1,1011,-8.422274478823252e-06,easy,hard,1.0814942698093425e-06
601,8,4,1.8800582,1,898,1.041983972520727e-06,hard,hard,1.335433712151015e-05
602,8,4,0.6272671,1,615,1.6288648047526263e-05,medium,hard,-3.3653456726406083e-06
603,8,5,0.8259033001,1,961,-9.303218767962413e-06,easy,hard,1.1040377817585355e-06
604,8,3,1.0308538,1,1796,-3.3187718653635274e-07,hard,hard,4.772894194205506e-06
605,8,5,0.7614916001,1,769,6.408783862208895e-06,easy,hard,3.564919420134982e-06
606,8,5,0.6753588001,0,632,-9.629629488716526e-06,easy,hard,5.279150149868103e-06
607,8,5,0.7124781,1,471,1.1763413025105832e-05,easy,hard,-1.0298850810393345e-05
608,8,5,0.5071778001,0,355,1.1816230967144141e-05,hard,hard,2.013695486050007e-06
609,8,5,0.8719593,1,724,7.18687648727516e-06,medium,hard,-3.3713587157851516e-06
610,8,1,0.6670397,0,1408,-5.223409229754538e-06,medium,hard,-1.0326791812716123e-05
611,8,5,0.8839056999,1,408,1.4590669770444995e-05,medium,hard,-5.445516055307106e-06
612,8,4,0.786102,1,1147,1.2068455729317395e-05,hard,hard,1.136607228594672e-05
613,8,5,0.7278174,1,451,1.9835993298590997e-06,easy,hard,-5.212879413106067e-07
614,8,5,0.6914623,1,376,1.4184753819299303e-05,medium,hard,9.814825613689131e-06
615,8,5,0.4850879,1,921,2.0968654870914453e-06,medium,hard,2.744545629635406e-06
616,8,5,0.655613,1,925,-1.1359331744683774e-05,hard,hard,8.44851596282426e-06
617,8,5,0.6659411,0,513,1.3903380732690594e-05,medium,hard,9.260508086776711e-07
618,8,3,1.4116775,1,501,3.110694527878328e-06,hard,hard,-4.847532182769912e-07
619,8,1,0.5066957,0,929,2.6803455058025724e-06,medium,hard,-2.3657979556951068e-06
620,8,5,0.8954199,0,651,1.346524329523535e-05,hard,hard,-1.5304536609278485e-07
621,8,4,0.7238351,1,727,4.7978590723107646e-06,hard,hard,-1.8183330399565763e-07
622,8,5,0.6804827,1,640,-5.6729131348685e-08,easy,hard,2.7039028318387374e-06
623,8,5,0.6173927,1,482,-2.562393574535251e-06,medium,hard,1.344605629536989e-05
624,8,5,0.4594508,1,398,5.872053813012118e-06,hard,hard,-2.152527068762433e-06
625,8,6,0.4961389001,1,479,2.6763059066881856e-06,easy,hard,-5.568351684946358e-07
626,8,4,0.5956006,1,838,2.08550187719501e-06,medium,hard,4.865286598171073e-06
627,8,5,0.4869468,1,340,1.917291082852799e-05,medium,hard,-7.822425187460692e-06
628,8,6,0.8355085001,1,442,1.1461893273141675e-05,hard,hard,-3.7897983763057846e-06
629,8,6,0.5125766,1,341,1.2441767189644695e-06,hard,hard,-3.5678169072569326e-06
630,8,5,0.5945605,1,1043,9.259903299427625e-06,easy,hard,5.177260845200384e-06
631,8,1,0.4461985,0,585,1.6306232856106585e-05,easy,hard,-4.93129918203832e-06
632,8,6,0.6059848999,1,284,-1.932712717919853e-06,easy,hard,6.291133820314446e-06
633,8,5,0.5448435,0,478,-1.5674937885954548e-06,medium,hard,-9.558555920016191e-06
634,8,6,0.5503698,1,550,1.0726642076358892e-05,easy,hard,9.378581062594293e-06
635,8,5,0.5551078001,1,416,5.173323929693419e-06,medium,hard,7.480051713725109e-06
636,8,5,0.4576657,1,526,-4.4911291042059135e-06,hard,hard,4.513090209863063e-06
637,8,6,0.7140444,1,432,9.478476629645152e-06,hard,hard,-3.264337585415231e-06
638,8,6,0.5305867,1,365,2.6900222568232683e-05,medium,hard,-5.647028746559437e-06
639,8,6,0.5931334,1,425,1.583193295634669e-05,hard,hard,-1.7009952983253216e-05
640,8,5,0.9373508999,1,470,-4.949622219832076e-06,medium,hard,2.7465286720236446e-06
641,8,4,0.8064891,1,981,-3.216245838496591e-07,hard,hard,2.3531469784945913e-06
642,8,4,0.7756847,0,243,5.018742226805483e-06,easy,hard,1.111176528670532e-05
643,8,6,1.9749051001,1,445,2.5202713569786014e-06,easy,hard,-3.299338862386199e-06
644,8,6,0.9656660999,1,1287,-3.714861994093351e-06,easy,hard,9.372251740276453e-07
645,8,5,0.5302053001,0,377,3.7166018744008926e-06,hard,hard,-1.507646046084001e-07
646,8,5,0.5148690999,1,345,-6.608438648244292e-06,medium,hard,-7.422988090437633e-06
647,8,5,0.4650124999,1,444,2.3403206497463712e-06,easy,hard,-3.1542180907160147e-06
648,8,5,0.5514528999,0,343,8.583372623415966e-06,medium,hard,8.255726675327542e-06
649,8,6,0.7859624,1,445,-9.311555975900264e-08,medium,hard,-5.6503791507144444e-06
650,8,5,0.5145783001,1,361,1.9462278821448797e-06,easy,hard,7.73542868573036e-06
651,8,1,0.5330179,0,713,1.8436372753506793e-05,hard,hard,-3.5034298935771904e-06
652,8,5,0.4653453,0,557,-6.881496138592606e-06,hard,hard,1.032809107184783e-06
653,8,6,0.551456,1,292,2.654307002924376e-06,medium,hard,-2.5444259203512863e-06
654,8,6,0.5113407,1,311,1.2178185621870298e-05,hard,hard,-2.651732801033663e-06
655,8,6,0.53443,1,326,1.0510348462787414e-05,easy,hard,-7.288097607711894e-07
656,8,5,0.7169309,1,321,-1.127397806937822e-05,hard,hard,-6.263713158924447e-07
657,8,6,0.7385553999,1,362,1.1138953206341925e-05,hard,hard,7.38138326908261e-07
658,8,6,0.6463347001,1,325,1.9833074655498158e-05,easy,hard,-9.069520986009873e-07
659,8,5,0.5489087,1,325,-2.5473351691165993e-06,medium,hard,-1.5710995407429054e-06
660,8,5,0.6173723,1,290,4.068573733715414e-06,hard,hard,1.4576889334787701e-06
661,8,4,0.8696073,0,934,1.2986900011191026e-05,easy,hard,-5.469647705880606e-07
662,8,5,0.6442924001,1,827,-1.8679859200169194e-06,easy,hard,-8.598609921826552e-06
663,8,6,0.5983605001,1,1205,1.0943558013611931e-05,medium,hard,2.620170467735139e-06
664,8,4,0.4060767,0,1047,7.279226223569913e-06,easy,hard,1.9719481886809568e-05
665,8,5,0.5276796999,1,1051,1.3945554772169116e-05,easy,hard,6.670560780356035e-06
666,8,1,0.5075305001,0,816,8.434518291710157e-06,medium,hard,5.063302863635629e-06
667,8,4,0.5254028001,1,747,6.695085986837712e-07,hard,hard,-1.794154913593109e-05
668,8,4,0.5611649,1,379,1.4154644865582558e-07,hard,hard,-2.7322001492401058e-06
669,8,6,0.4806568,1,396,6.3685556398141215e-06,easy,hard,-6.40858814559674e-06
670,8,6,0.7137531,1,1425,-2.842441643587853e-06,easy,hard,2.497728502046814e-07
671,8,5,0.5508333,1,1414,9.843474234368833e-06,easy,hard,-7.229248743921346e-06
672,8,5,0.626758,1,808,-9.412634435554348e-07,easy,hard,7.454362120325529e-06
673,8,5,0.6027947001,1,337,6.4554753247693254e-06,hard,hard,-1.0440210789703856e-05
674,8,4,0.4249494,1,758,8.570360233999093e-06,medium,hard,-5.34977018651146e-06
675,8,4,0.5693452,0,580,1.233107265648492e-05,medium,hard,4.537703697218795e-06
676,8,4,0.6110328999,1,312,-3.5051849911217755e-07,medium,hard,2.041828093610911e-06
677,8,6,0.6173196001,1,278,5.105871580269359e-06,easy,hard,1.670464071932189e-06
678,8,6,0.8137436999,1,240,5.752804212052072e-06,hard,hard,4.667084328576517e-06
679,8,6,0.5347942,0,225,2.1588396586481185e-05,hard,hard,-1.940897373559393e-05
680,8,5,0.4864194,0,233,9.61683005159803e-07,medium,hard,-5.12276099264676e-06
681,8,5,0.7750086,1,627,-2.6867083024421955e-06,easy,hard,7.480386521205321e-06
682,8,6,0.7091783,1,257,6.742611130988578e-06,easy,hard,-2.410739355415139e-06
683,8,6,0.5724854,1,291,7.905052933298156e-06,hard,hard,1.3876096522336497e-06
684,8,6,0.6023078001,1,241,2.1357527279051806e-06,easy,hard,1.8201667704541476e-06
685,8,6,0.4978400001,1,230,1.1300442093090177e-05,medium,hard,4.910835603609362e-06
686,8,5,0.7276202,1,338,1.059316010736352e-05,hard,hard,-7.022247195283125e-06
687,8,5,0.5374069001,0,242,5.307969761532194e-06,hard,hard,3.2990684211820837e-06
688,8,1,0.3657149,0,844,8.205226395033708e-06,easy,hard,3.6103902344863537e-06
689,8,4,0.6813229,1,464,3.2058352778470535e-06,hard,hard,7.966506801194903e-06
690,8,4,0.9923539,1,539,9.374486355294412e-06,medium,hard,-3.3691573331187145e-05
691,8,5,0.872753,1,277,-5.21239909108501e-06,hard,hard,8.106436985408818e-06
692,8,5,0.6634644,1,307,9.860620014463753e-06,easy,hard,5.8914660874439416e-06
693,8,5,0.7338516,1,218,1.6078451856407028e-05,medium,hard,-9.648235877181289e-06
694,8,2,0.4883661,0,1378,1.183551574017052e-05,hard,hard,-6.408310724918647e-06
695,8,6,0.5128608999,1,1386,6.737304880015256e-06,easy,hard,-6.562390387346023e-07
696,8,4,0.906969,1,881,4.648205130711741e-06,hard,hard,1.0505234598933958e-05
697,8,5,0.5440227999,1,443,-8.685618373064641e-07,medium,hard,-3.102334263326785e-06
698,8,5,0.552373,1,1398,1.7995557102215325e-05,medium,hard,-1.095052325137163e-05
699,8,5,0.5764749,1,1562,9.360425728817315e-06,medium,hard,3.4520267069366544e-06
700,8,5,0.7330698,1,1250,3.198418520271824e-06,easy,hard,-5.261269764096536e-07
