,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
590,9,4,0.6581526999,0,189,-9.297620734068265e-06,hard,easy,2.465530366886577e-06
591,9,4,0.6890837001,0,157,7.133881808192868e-06,hard,easy,-7.860542163623594e-06
592,9,4,0.6554811,1,127,6.317700482879667e-06,easy,easy,1.882048208053386e-06
593,9,4,0.6158084,1,165,-7.98649787926151e-06,hard,easy,1.4772235307076142e-05
594,9,4,0.6762425001,0,151,-9.156193452740751e-07,hard,easy,-4.488002340775549e-06
595,9,4,0.4929461001,1,175,-1.5563923345658597e-06,medium,easy,-6.785974109761459e-06
596,9,3,0.6157462,1,164,1.3299630457457709e-06,hard,easy,4.371517529324207e-08
597,9,3,0.4118656,1,160,-8.341839924379139e-07,hard,easy,1.8164541171639406e-05
598,9,4,0.7354669,0,127,4.13321302812763e-06,hard,easy,8.865486284801748e-07
599,9,3,0.4682029999,1,202,1.1479275670597213e-05,easy,easy,1.7946826467539272e-06
600,9,4,0.6914489,1,121,4.716329059724834e-06,easy,easy,3.116194224362359e-06
601,9,4,0.4538157,1,118,1.4411270944847873e-05,hard,easy,-8.4562106555933e-07
602,9,4,0.5750366,1,301,-2.6059278920448126e-07,medium,easy,3.2921178178012613e-06
603,9,4,0.8280064,1,131,1.1149621428374693e-06,medium,easy,-6.328365815601183e-06
604,9,3,0.5314324,0,43,8.879438632339308e-07,medium,easy,1.457930418422552e-06
605,9,4,0.5663343,1,309,5.2040399086665234e-06,easy,easy,7.452592562991068e-06
606,9,4,0.5866363,1,118,-1.4633766972212367e-08,easy,easy,8.615292405072821e-06
607,9,4,0.6390436999,1,74,1.1277603691142535e-05,easy,easy,-4.017427125335292e-06
608,9,3,0.7219323,1,93,-9.60567442840469e-06,medium,easy,4.146903249284778e-06
609,9,4,0.6164327,1,307,-7.0196282955508e-06,medium,easy,6.422397162595577e-07
610,9,4,0.6707671001,1,143,6.283741707955112e-06,hard,easy,3.972340322771625e-06
611,9,3,0.800508,1,156,1.6867106027001113e-06,medium,easy,1.53607040267934e-05
612,9,4,0.3690518,0,26,1.4522526533672645e-06,medium,easy,-2.7707069873805406e-06
613,9,2,0.74639,1,974,8.167255619898012e-06,hard,easy,-1.409657174477433e-05
614,9,4,0.6705657,1,126,5.26548928563689e-07,easy,easy,-2.9890782836078736e-06
615,9,4,0.6500122,1,164,7.27540097681581e-06,medium,easy,8.577366966463247e-06
616,9,4,0.5635748,1,74,-6.0702814456595046e-06,medium,easy,3.1681903958506638e-06
617,9,4,0.6897146,1,318,7.2915832043744015e-06,easy,easy,-1.1209254825547393e-06
618,9,4,1.1516675,1,151,-3.885977403033824e-06,medium,easy,6.5976645798094415e-06
619,9,4,0.7754905999,1,165,-3.8913603463671715e-06,easy,easy,9.312187991296251e-06
620,9,4,0.7463888,1,196,1.3320182261074778e-05,hard,easy,-8.0527018729486e-07
621,9,4,0.5140482001,1,90,1.5648452858073012e-05,easy,easy,-5.786840943707186e-06
622,9,4,0.5218404999,0,180,-2.1391008244813273e-06,hard,easy,1.1498561760267053e-05
623,9,4,0.3670514999,0,178,4.4733620247844494e-07,hard,easy,-2.908503146092563e-06
624,9,4,0.5664739,1,151,-1.3078805894611504e-06,hard,easy,-6.323140000561729e-06
625,9,4,0.3774780999,1,165,-6.115209751761708e-07,medium,easy,5.233952128704317e-06
626,9,4,0.3635851,1,99,1.0676841963166118e-06,hard,easy,1.7618491076431944e-06
627,9,4,0.3605203,0,132,-1.1514420494912397e-05,hard,easy,1.4464613271831234e-05
628,9,3,0.8307703,1,97,-4.260577168965202e-06,easy,easy,1.1709607382456543e-05
629,9,3,0.4486125,0,93,7.503545952271983e-06,medium,easy,7.651931305224632e-07
630,9,3,0.6506907,1,195,5.295651694318023e-07,medium,easy,1.3578800913273353e-07
631,9,3,0.5013561,1,122,1.0194462492120145e-05,hard,easy,-1.210626763156967e-05
632,9,3,0.5377743,1,147,1.2490909662432683e-05,medium,easy,3.6988142496443502e-06
633,9,3,0.3647652999,0,114,4.341407496598387e-06,hard,easy,3.3870784095018413e-06
634,9,3,0.532552,0,155,8.156675830499121e-06,medium,easy,-6.854248904546573e-06
635,9,3,0.3751376,1,104,-7.423958503390902e-06,easy,easy,5.772891722111345e-06
636,9,3,0.3376701,1,170,6.947556146817979e-06,hard,easy,1.7996992198061322e-06
637,9,3,0.5592907,0,160,-2.684752447499243e-06,easy,easy,5.060245066572832e-06
638,9,3,0.4173363,1,171,3.461902215026316e-06,hard,easy,2.0458006442155993e-06
639,9,3,0.6868433,1,157,1.0053984781120243e-05,medium,easy,6.054610670764578e-07
640,9,4,0.6726772001,1,190,3.6217792412925887e-06,easy,easy,8.094129144290963e-06
641,9,4,0.4522368,1,136,1.1497952202214394e-05,easy,easy,-4.278395793022318e-06
642,9,4,1.0753712,1,107,9.789031070199034e-07,easy,easy,-1.8955354044157005e-06
643,9,3,0.3678289,0,154,7.681785006408423e-06,easy,easy,-1.1258859229367535e-06
644,9,3,0.5364958,1,210,1.374830486279293e-06,easy,easy,-1.8382070326878145e-05
645,9,3,0.4837437,0,537,-8.20506467372408e-06,hard,easy,1.3062785709448946e-05
646,9,4,0.7576142,1,89,-4.339286052026269e-06,medium,easy,9.484717351123698e-07
647,9,4,0.6717545,1,92,4.4737701353704296e-06,easy,easy,2.866044981034686e-07
648,9,4,1.0671302001,1,130,2.5464029881839914e-06,easy,easy,-7.430762744571639e-06
649,9,4,0.7450931,1,114,1.999817113191126e-05,hard,easy,-1.6999893774944457e-05
650,9,4,0.6798786001,1,133,2.0006608329132813e-05,medium,easy,-1.0468357165072456e-05
651,9,4,0.5474587,1,125,-6.639672720227789e-07,medium,easy,1.9126151882249293e-06
652,9,4,0.6202285,0,1474,2.3165602604982396e-05,hard,easy,-1.573125608590184e-05
653,9,3,1.2543881,1,184,1.985716150743343e-05,medium,easy,-1.2517365340232582e-05
654,9,3,0.3773765001,1,212,1.0478203447051022e-05,medium,easy,5.033894453465614e-06
655,9,4,0.9154520001,1,91,1.6169736882677266e-05,easy,easy,-9.24532778390786e-06
656,9,4,0.6713272,1,128,2.5675454130772257e-05,easy,easy,-1.2080670219053087e-05
657,9,4,0.6834989,0,131,1.7422580470412904e-05,medium,easy,-1.9534812489879537e-05
658,9,4,0.5307510999,0,124,-2.657838392150946e-05,easy,easy,1.1826949090097842e-05
659,9,4,0.8359123,1,104,-6.089338814026065e-06,easy,easy,5.821918307191561e-06
660,9,4,0.6475033,1,156,1.9651532995805557e-05,hard,easy,-1.2773348598285603e-05
661,9,4,0.7580158999,1,121,3.4691348805459997e-05,medium,easy,-1.123503141502479e-05
662,9,4,4.5408666,1,114,-6.0991909585392385e-06,easy,easy,-3.4526227321684927e-06
663,9,4,0.5299382999,1,156,1.1204360778395812e-05,medium,easy,-4.933187316419769e-06
664,9,3,0.655728,1,158,-5.7622649871199e-06,hard,easy,1.2408983678441613e-05
665,9,4,0.6861688,1,112,5.848013474475161e-06,medium,easy,-8.542406591063597e-07
666,9,3,0.9325398999,1,153,-1.2018391876232508e-05,easy,easy,1.2056932814630587e-05
667,9,3,0.6215495,1,189,-9.732903888115255e-07,hard,easy,3.4468970947661123e-06
668,9,3,0.5899939,0,129,-3.0580258481084926e-06,medium,easy,-8.290256360359446e-06
669,9,3,0.449192,0,173,-1.6825422373917485e-06,medium,easy,-2.206780489163072e-06
670,9,3,0.5549577,0,211,-2.5031607610192494e-07,medium,easy,7.08445330428277e-06
671,9,3,0.6848668,1,195,-6.6237891177145945e-06,hard,easy,6.208255488009135e-06
672,9,3,1.2628543001,1,140,-6.526244290493227e-06,easy,easy,7.33919156343193e-06
673,9,3,0.5724548,1,130,-7.187566232614958e-06,medium,easy,4.67192981651322e-06
674,9,4,0.713123,1,164,-5.120028512641581e-06,hard,easy,-4.22934056940093e-06
675,9,4,0.8305804,0,159,5.136091195988861e-06,hard,easy,-6.2493821047363225e-06
676,9,4,0.5348817999,1,117,1.6944918776531844e-05,easy,easy,-4.1822111728235894e-06
677,9,4,0.5789494,1,173,5.4528248065084825e-06,hard,easy,4.440988753200316e-06
