,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
595,13,5,0.5409329,1,320,1.392911529003894e-05,hard,positivefb,-5.303880280936202e-06
596,13,5,0.6091352,1,222,3.982216594643519e-06,hard,positivefb,-8.485343155957752e-06
597,13,5,0.6585806999,1,206,-5.4641467554054164e-06,medium,positivefb,-2.1071747231154426e-05
598,13,5,0.6552195,1,204,-3.110702551243572e-06,hard,positivefb,2.7231460475837375e-06
599,13,5,0.6525239,0,255,9.252132333944757e-06,hard,positivefb,1.2180009360316243e-05
600,13,5,0.7351919001,1,251,1.2551658134165921e-05,medium,positivefb,-3.429579128357925e-05
601,13,6,0.6914003,1,264,-5.869674302680605e-06,hard,positivefb,-2.6162333490678365e-06
602,13,6,0.9630654,1,264,2.9534671046719786e-06,medium,positivefb,7.990804651749944e-06
603,13,6,0.8580261001,1,288,1.3267208420719221e-05,medium,positivefb,-2.0241292054819475e-05
604,13,6,0.6218428999,1,270,2.519730629069939e-06,hard,positivefb,-1.295001092075749e-05
605,13,6,0.621579,1,317,-4.895994226809508e-06,easy,positivefb,1.1906392793816713e-05
606,13,6,1.0240869001,1,251,-3.900705830979791e-07,medium,positivefb,5.848692910578011e-06
607,13,6,0.7238337001,1,295,-4.887216814614713e-06,easy,positivefb,-1.6999681929157962e-05
608,13,6,0.9123159,1,250,-9.099437055051144e-06,medium,positivefb,1.667628510619833e-05
609,13,6,0.8250596001,1,162,-3.528002033140877e-06,easy,positivefb,3.4736814605228416e-06
610,13,6,0.7640241999,0,336,1.338216543695518e-05,easy,positivefb,-1.6766413324977212e-05
611,13,6,0.6409850999,1,491,1.4161317426208686e-05,easy,positivefb,-1.0387706910584849e-05
612,13,6,0.8833511999,1,296,-4.2839741535265946e-07,medium,positivefb,2.8488325786134075e-05
613,13,6,0.8476555001,1,285,9.076764432720502e-06,hard,positivefb,-9.421813943725345e-06
614,13,6,0.7917207001,1,293,8.637039511510168e-06,easy,positivefb,-6.876599537149683e-06
615,13,5,1.0146111,0,195,-6.434077774465806e-06,hard,positivefb,1.8791954868844726e-05
616,13,5,0.596103,1,246,7.934594837079221e-06,easy,positivefb,6.655795092215254e-06
617,13,6,0.7821274,0,176,1.0446282288617057e-05,medium,positivefb,-1.4639233920028668e-05
618,13,5,0.9310871999,0,614,-8.342143596205253e-06,hard,positivefb,6.431495878514844e-07
619,13,5,0.6102459,1,249,-2.690753510786727e-06,easy,positivefb,2.562852256479316e-05
620,13,5,0.6769461001,1,231,7.368123497167114e-06,medium,positivefb,5.2274796237185895e-06
621,13,5,0.8094478,1,225,3.3017373271260216e-06,medium,positivefb,-1.825526746186949e-05
622,13,6,0.7512205,1,268,1.0226851399708444e-05,easy,positivefb,-2.1801286496689826e-05
623,13,6,0.8437991,1,243,-4.30023644021797e-06,medium,positivefb,4.007280529799632e-06
624,13,6,0.7643453999,1,286,-7.110109448095312e-07,easy,positivefb,8.012229743118539e-06
625,13,5,0.7059494,1,297,2.3054877288275204e-05,easy,positivefb,1.33185091244163e-05
626,13,5,0.7954067,1,305,5.436568752875523e-06,easy,positivefb,-2.1993096584712702e-05
627,13,6,0.7709898,1,280,-1.1340568025535663e-05,medium,positivefb,1.086062273169444e-05
628,13,6,0.843892,0,398,1.2693790418755731e-05,hard,positivefb,6.012765836848398e-06
629,13,6,0.6935542,1,262,3.2467890825941652e-06,medium,positivefb,3.5886618237386074e-06
630,13,6,0.6161033,1,310,2.7685776748886436e-06,hard,positivefb,-8.91186007602201e-06
631,13,6,0.5821542999,1,277,1.1735601323740674e-05,easy,positivefb,-2.0137371876684697e-06
632,13,6,0.8984169,0,313,-5.7012154628153e-06,medium,positivefb,3.098467246948525e-05
633,13,6,0.6130537001,0,277,-2.774489108858987e-06,hard,positivefb,-1.0739642186624277e-05
634,13,6,0.7317493999,1,273,-2.6663490274199033e-06,easy,positivefb,-1.0549633331961885e-05
635,13,6,0.686749,1,205,8.096278104221692e-06,hard,positivefb,2.7950783048288275e-06
636,13,6,0.6546718,1,221,2.4148631574553734e-06,medium,positivefb,1.331260539624884e-05
637,13,6,0.6705094001,1,478,-5.803914830784536e-06,medium,positivefb,-3.5756820564937987e-07
638,13,6,0.9139037001,0,170,-2.8803053391474034e-06,medium,positivefb,-1.5830889064815149e-06
639,13,6,0.5729942999,0,301,3.458337726019846e-06,hard,positivefb,2.741311656469948e-06
640,13,6,0.6558349,1,348,1.337461409195162e-05,easy,positivefb,-1.6410381479850425e-05
641,13,6,0.7794102,1,224,-7.066327911667326e-06,medium,positivefb,-9.681611049174386e-07
642,13,6,0.7316358001,1,318,2.409579118688551e-06,easy,positivefb,1.0876681453647213e-06
643,13,6,0.592003,1,267,-3.93740200938136e-06,hard,positivefb,1.4110918140840137e-05
644,13,6,1.2395183,1,260,6.791791913069719e-07,easy,positivefb,-8.484183877786257e-06
645,13,5,0.5482552,0,310,1.0477750004715791e-05,medium,positivefb,-6.438192574602386e-06
646,13,5,0.7487565,1,255,1.1398634631170528e-06,hard,positivefb,8.119778939629062e-06
647,13,6,0.7368587999,1,282,8.621899914589173e-06,easy,positivefb,1.3151883153344262e-05
648,13,6,0.5433169,0,268,-1.3317050878061222e-08,hard,positivefb,-5.055438824735038e-06
649,13,5,0.8898957,1,207,-2.636723172752123e-06,easy,positivefb,-8.10255547374404e-06
650,13,5,0.7686983,1,247,6.180284928815588e-06,easy,positivefb,4.936504715321406e-06
651,13,5,0.5277257999,1,203,5.976900337243356e-06,easy,positivefb,2.0381632904845916e-06
652,13,5,0.5551809,1,224,-1.9688835012620086e-06,hard,positivefb,-1.6983320996471716e-05
653,13,5,0.8026678,1,201,-3.5793410886949577e-06,hard,positivefb,1.4084588085531127e-06
654,13,5,0.5253027,1,223,1.1355585256391538e-05,medium,positivefb,2.063813584472889e-05
655,13,5,0.9199118,1,2276,1.345260618215058e-05,hard,positivefb,6.321842768387426e-06
656,13,5,0.7998796999,1,235,5.107526506129856e-06,easy,positivefb,-6.918735885844119e-06
657,13,5,0.756945,1,215,9.537630052045535e-06,easy,positivefb,1.2438289556517632e-06
658,13,5,0.8269961,1,1104,1.4588028513021215e-05,medium,positivefb,2.5551627356129585e-06
659,13,5,0.8551784001,1,229,1.3073593970478012e-05,hard,positivefb,-1.1804422264485816e-05
660,13,5,0.6638398999,0,228,-5.951274712792098e-06,hard,positivefb,3.0497492105093525e-06
661,13,5,0.6467460999,1,180,1.391872091120231e-06,medium,positivefb,-3.898712901302017e-06
662,13,6,0.7128222999,1,355,5.842883277981826e-06,easy,positivefb,5.25525263164939e-06
663,13,6,0.6353075,0,207,5.0560030163419475e-06,hard,positivefb,1.657862869971219e-07
664,13,6,0.7341137,0,204,-6.07509257456941e-06,hard,positivefb,2.949070385570447e-06
665,13,5,0.7886247,0,294,2.14001971874287e-06,hard,positivefb,-2.4023620089451756e-06
666,13,5,1.1141476,1,272,5.677877608437411e-06,medium,positivefb,-8.068215498090113e-06
667,13,5,0.7340506,1,268,9.314305414073176e-06,easy,positivefb,7.124363822616771e-07
668,13,6,0.8227801,1,196,5.022114345497877e-06,hard,positivefb,1.0533627460751362e-05
669,13,6,0.7619480999,1,257,7.852393858698496e-07,hard,positivefb,-4.316222212327346e-06
670,13,5,0.7572857001,1,778,-3.801527615359458e-06,hard,positivefb,-1.1061503944715135e-05
671,13,5,0.5977602,1,214,7.993003014555834e-06,medium,positivefb,1.745140598674685e-05
672,13,6,1.4919999,1,406,1.6270323080698054e-05,easy,positivefb,2.7434129001925052e-06
673,13,5,0.7680103,1,234,-3.251546071167168e-06,easy,positivefb,-8.85059910415008e-06
674,13,5,0.7743915999,1,276,1.0046620333301272e-05,hard,positivefb,-6.119884033664741e-06
675,13,5,0.7480919999,1,255,-8.52369868138812e-07,easy,positivefb,1.777221756693249e-05
676,13,5,0.6527394,1,285,-2.869714594013637e-06,medium,positivefb,2.025758421465071e-06
677,13,5,0.8065696,1,164,1.528119409007617e-05,easy,positivefb,-1.0968763589398779e-05
678,13,5,1.0958092,1,228,3.5494750498327415e-06,medium,positivefb,-2.2727852759349958e-06
679,13,5,0.7152327,1,242,-5.342733871359915e-06,medium,positivefb,1.0614490582840617e-05
680,13,5,0.6988405,1,303,9.294203679480208e-06,hard,positivefb,5.2704128437513035e-06
681,13,5,0.9210824,1,258,3.7921580950772295e-06,easy,positivefb,-1.0551888676130776e-05
682,13,5,0.7193261,1,251,8.59925966273062e-06,easy,positivefb,-1.7478208503783028e-06
683,13,5,0.5741532,1,254,-9.72331759607356e-06,medium,positivefb,1.0764129317183686e-06
684,13,5,0.6376661001,0,239,6.586418254262665e-06,hard,positivefb,1.5823877522324046e-06
685,13,5,0.5510775,1,210,7.25703748706636e-07,medium,positivefb,4.553532514449188e-06
686,13,5,0.5146912,0,952,8.200795443960894e-06,medium,positivefb,-8.773605953309238e-06
687,13,6,0.8219004,1,276,-1.2420912475864597e-05,medium,positivefb,1.4132696231758472e-05
688,13,6,0.7672344,0,285,2.791041557929674e-06,medium,positivefb,-9.92315628630401e-07
689,13,6,0.8230971,0,244,7.912469863554555e-06,hard,positivefb,7.780357591594414e-06
690,13,5,0.8665612,0,217,6.801544661399169e-06,hard,positivefb,-4.519413468610968e-06
691,13,5,0.7415795,1,248,7.30266281760047e-06,hard,positivefb,1.5296231652226204e-06
692,13,5,0.6936383999,1,293,1.3624385333993585e-05,hard,positivefb,1.2011354895490771e-05
693,13,5,0.6809793999,0,225,6.333666843599948e-07,medium,positivefb,5.052876232657961e-06
694,13,5,0.7353286999,1,253,-4.191590751620899e-06,easy,positivefb,-5.123803316899524e-06
695,13,5,0.6407194,1,187,3.789603366541805e-06,easy,positivefb,5.327097424507236e-06
696,13,5,0.8197202,1,280,-1.1974978617711707e-06,easy,positivefb,1.970921644384363e-05
697,13,5,2.3627071,0,993,1.3096812516327093e-05,medium,positivefb,-2.084371073578425e-05
698,13,5,0.7163537,1,174,-7.357966207001182e-06,easy,positivefb,-2.2622041289116936e-06
699,13,5,0.7345124,1,302,1.3646198910329322e-05,easy,positivefb,7.479003420853843e-06
700,13,5,0.5914867,0,269,1.6562347751215206e-05,hard,positivefb,4.15915105226999e-06
701,13,5,0.6868258,1,170,4.251612217776683e-06,easy,positivefb,-8.862739325266844e-06
702,13,5,0.6552758,1,284,1.2164865524473245e-05,easy,positivefb,-7.627395456236389e-06
703,13,6,0.6408944,1,313,-1.951130944531764e-06,medium,positivefb,-7.729900957384627e-07
704,13,5,0.7287165,1,259,1.3054434157746329e-06,medium,positivefb,-1.0675354335065437e-07
705,13,6,0.8324569,1,395,1.9408574200727257e-05,medium,positivefb,3.2792474436669725e-06
706,13,5,0.7484092,1,207,1.1120998805817315e-05,medium,positivefb,-7.323265693842219e-06
707,13,5,0.6175318999,1,225,-7.888080585899288e-06,medium,positivefb,-3.2100246502879687e-07
708,13,5,0.998977,0,244,3.5740009128463358e-06,hard,positivefb,1.0472478918626154e-05
709,13,5,0.6472255,1,275,-1.332522869221219e-06,easy,positivefb,2.1041009874707305e-05
