,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
588,25,5,0.7783295,1,213,5.801374253684729e-06,hard,easy,-1.1836749240754038e-06
589,25,6,0.7182809,1,227,3.6400609056069953e-06,easy,easy,7.922140687376467e-06
590,25,6,1.1495208999,1,223,1.1759339231637911e-05,easy,easy,-1.535305472505614e-07
591,25,5,1.0879785998,1,221,5.269384492451061e-06,hard,easy,2.1957570962739495e-06
592,25,5,1.1229705999,1,250,4.287924481594183e-06,hard,easy,8.730689445849753e-06
593,25,6,1.3769123999,1,172,1.72718061201276e-05,hard,easy,-1.4925796250828602e-05
594,25,6,0.8917737,1,229,-9.282922018896679e-06,hard,easy,-5.032018644249237e-06
595,25,6,0.6674258001,1,213,3.0383274611864097e-06,easy,easy,5.646047586396841e-06
596,25,6,0.8692399,1,220,1.1613274151868604e-06,hard,easy,3.06500465929186e-07
597,25,6,0.7235609998,1,234,7.64866821840529e-06,medium,easy,1.4836631380945991e-05
598,25,6,0.7321355001,1,210,4.826478568752218e-06,easy,easy,1.9890924610178222e-06
599,25,6,0.7962150001,1,179,-9.648009194845656e-07,hard,easy,-3.000937358166311e-07
600,25,6,1.2183005,1,203,1.125315634047272e-05,easy,easy,-8.505162756599931e-06
601,25,5,0.9393998,1,242,1.617720618574446e-05,hard,easy,-7.862606437246982e-06
602,25,5,0.8532060001,1,279,5.310854033585288e-06,medium,easy,1.2532979251867899e-05
603,25,6,0.850379,1,239,1.2956457710331231e-05,easy,easy,-1.4476921123674333e-06
604,25,6,1.1716513,1,169,1.310940002319706e-05,hard,easy,-7.666480990247818e-07
605,25,5,1.2900586,0,163,7.3675425577542704e-06,medium,easy,-1.1613142707808099e-06
606,25,5,0.8323878001,1,205,2.9901212312223665e-06,medium,easy,2.413604987217508e-05
607,25,6,0.8525892,1,214,7.559853248614704e-06,easy,easy,5.684039399253743e-06
608,25,5,1.0627748999,1,214,5.594977056024434e-06,medium,easy,-1.6025846537574887e-06
609,25,5,0.8307641,1,207,1.0552928292965674e-05,medium,easy,-6.645646687521965e-06
610,25,5,0.7022297999,1,222,7.205420204974514e-06,hard,easy,-4.339586057471096e-06
611,25,6,0.7394419999,1,251,1.7518321408301674e-05,easy,easy,-1.0232349780263799e-05
612,25,6,0.8440050001,1,257,3.94483292780623e-06,hard,easy,4.451038196584721e-06
613,25,5,0.9068072999,1,247,1.0843699831241215e-05,hard,easy,-3.7041478421676722e-06
614,25,5,1.4676385,0,197,3.937088453108634e-06,medium,easy,-2.9964032026728366e-06
615,25,6,0.8839648,0,252,1.1002215707998134e-05,easy,easy,-1.169977528307239e-05
616,25,6,1.6726597,0,227,-7.650851212726174e-06,hard,easy,2.8083881983237523e-06
617,25,6,1.3526906001,1,230,-5.00145333154289e-06,easy,easy,8.051088375126493e-06
618,25,6,0.9391377,0,202,2.3039769853366835e-06,hard,easy,9.296675445537574e-06
619,25,6,1.4108889999,1,204,1.0055163662449882e-05,medium,easy,-1.2352020164908943e-06
620,25,6,0.7266712,1,203,5.771055032787653e-06,medium,easy,-4.440280506066705e-06
621,25,5,0.9435898999,1,175,5.196528405815465e-06,medium,easy,-5.138889411011855e-06
622,25,5,0.8572885001,1,153,2.077763443506848e-05,easy,easy,-7.025619278252864e-06
623,25,5,0.8792151001,1,242,1.3184044047736388e-05,easy,easy,6.475454208466602e-06
624,25,4,1.0554869,1,179,-2.8299643737496337e-06,medium,easy,-5.802195413980522e-07
625,25,5,0.9994447001,1,183,5.358410325099567e-06,easy,easy,2.3417878920066233e-06
626,25,5,0.7974259001,1,851,9.319174676960386e-06,medium,easy,1.7915987404417137e-06
627,25,5,0.9128222999,1,303,7.570705605306571e-06,hard,easy,1.1592396560690037e-05
628,25,5,0.7272343,1,265,-4.922421426492541e-06,easy,easy,1.7705530807629534e-05
629,25,5,0.7634909002,0,227,7.840926191035116e-06,medium,easy,-3.881243338867617e-06
630,25,5,0.7168902,1,223,9.229021958013806e-06,hard,easy,-1.2090628688269212e-05
631,25,6,0.6570333999,1,671,-1.999646951747343e-06,easy,easy,-5.588434050403899e-06
632,25,5,1.1260377001,0,235,-6.304435102395364e-06,hard,easy,2.9751717300668894e-06
633,25,3,0.9455331,1,1343,-6.385803431120624e-06,medium,easy,1.0369555064920859e-05
634,25,4,1.0868909,0,272,5.162605972528948e-06,hard,easy,-8.77792599293399e-06
635,25,5,1.3086694998,1,228,1.2722456259743506e-05,easy,easy,1.0078067716905462e-05
636,25,5,1.1994041002,1,223,1.3174373535624757e-05,easy,easy,9.037511604090726e-06
637,25,6,1.7567108001,1,322,1.7147536716339202e-05,medium,easy,-1.0741016681998782e-05
638,25,5,0.8292671002,0,215,-1.219044659517633e-06,hard,easy,1.0029641585303302e-05
639,25,5,1.2649113,0,223,8.021474146122716e-06,medium,easy,-3.190650102924314e-06
640,25,5,1.7723812,1,221,1.0613499527596827e-06,easy,easy,-4.942300178615925e-06
641,25,6,0.8050658999,0,216,4.684321542501889e-06,hard,easy,1.5403989394051186e-05
642,25,6,0.9112249,1,223,-5.6529192224478045e-06,hard,easy,7.913210364439698e-06
643,25,5,0.7247955999,1,255,4.884475818417248e-06,easy,easy,2.3523277878275147e-05
644,25,5,0.8546798001,1,226,6.782813893744918e-06,hard,easy,-1.034100257777604e-05
645,25,3,1.4565086002,0,239,-3.5004103182094267e-06,hard,easy,-9.503860647533796e-06
646,25,3,1.1382666,1,237,1.2973356113049308e-05,hard,easy,5.98548827660915e-06
647,25,4,1.8767984998,1,234,-8.613438885606875e-06,hard,easy,4.408588017024797e-06
648,25,5,0.9638761999,1,222,1.7302962267056005e-06,medium,easy,1.504981997436933e-05
649,25,5,1.0028626998,1,273,3.870260467456752e-06,easy,easy,-9.102058161558022e-06
650,25,5,0.9211988,1,180,-2.9178443372472586e-07,hard,easy,8.565697546341877e-06
651,25,6,0.9118304001,1,267,1.6522383381742554e-06,easy,easy,2.4337593059490207e-05
652,25,6,0.8239353001,1,178,7.679707387472866e-06,easy,easy,-1.15580607860182e-05
653,25,5,1.2518035001,1,252,4.814160501525818e-06,easy,easy,9.88062347174151e-06
654,25,5,0.878633,1,547,3.3056375025720285e-06,medium,easy,-1.8932290107428362e-07
655,25,5,0.9142201,1,221,1.3816140367308628e-05,hard,easy,-4.19961090558709e-06
656,25,5,0.7878254999,1,214,3.3930599834863324e-06,easy,easy,2.469545476129077e-06
657,25,5,1.1960933001,1,257,1.3279679291263202e-05,easy,easy,-5.441953716654362e-06
658,25,6,1.1694127,1,187,-2.0087691164661454e-06,medium,easy,-4.476269981905673e-06
659,25,6,0.644198,1,203,-4.835657467670495e-06,easy,easy,5.797167548134195e-06
660,25,5,1.8266559001,1,236,4.180760833398417e-06,medium,easy,-8.398851194602084e-07
661,25,5,1.0286512,1,204,-3.096498089367614e-06,easy,easy,6.9545262840495744e-06
662,25,4,1.4414953,0,287,1.2489438792294493e-05,hard,easy,6.8766411033989145e-06
663,25,3,0.9898369,0,991,1.3370522004353973e-05,hard,easy,-1.1533686979819453e-06
664,25,4,1.5208605002,0,350,9.509387447849193e-06,hard,easy,3.2243263780113396e-06
665,25,6,1.1642995998,1,180,5.01358037438831e-06,easy,easy,1.3067268993538451e-05
666,25,6,0.9016905001,1,220,1.3109461871551298e-06,hard,easy,1.1959611624202682e-05
667,25,6,1.0074753999,1,190,1.1730033638034444e-05,easy,easy,6.788574463567756e-06
668,25,6,0.7929269001,1,218,6.412023074955988e-06,easy,easy,4.41272850368565e-06
669,25,6,0.8248419999,1,260,2.103525634555292e-05,medium,easy,1.6788472065004155e-06
670,25,3,1.6005527,0,700,1.0526315482051364e-05,medium,easy,-2.689337258769534e-06
671,25,5,1.4415880998,1,202,6.932501035989289e-06,easy,easy,1.0815897138930913e-05
672,25,5,0.9761417001,1,222,7.879316007819101e-06,hard,easy,2.5008009250494575e-06
673,25,4,1.5426330999,1,298,7.31701013009627e-06,easy,easy,-5.140983074318537e-06
674,25,5,0.8360903,1,190,3.955752349985208e-06,medium,easy,-1.016677856565076e-05
675,25,5,0.8511693999,1,201,1.0633185711653837e-05,easy,easy,-9.964846017261197e-06
676,25,5,0.6937276002,1,200,-1.2935152699348404e-06,medium,easy,2.8661500312792167e-06
677,25,6,1.0123787001,1,169,1.005758613539701e-05,medium,easy,7.327160219536929e-07
678,25,5,0.9408743,1,240,2.2364528932213003e-06,medium,easy,-3.744798812058743e-06
679,25,6,0.7389207999,1,237,1.919541444034671e-06,easy,easy,5.374442111978789e-06
680,25,5,0.7273664002,0,203,-2.039310536471629e-07,hard,easy,-4.175989910648103e-06
681,25,5,0.8285725,1,228,-4.731931928472553e-06,easy,easy,-5.378971927406257e-06
682,25,5,0.7841248,1,398,3.0504284410760066e-06,medium,easy,1.2218521914533707e-05
683,25,6,1.1299044001,1,180,1.4730321237003872e-05,medium,easy,-5.776381881785128e-06
684,25,5,0.8993411001,1,219,7.492081973235975e-06,hard,easy,1.6096287412505854e-07
685,25,5,1.3218510998,1,177,1.908403004946746e-06,medium,easy,-1.5006483832226036e-06
686,25,5,1.8710010001,1,146,2.283789553690011e-06,medium,easy,2.214237921058569e-06
687,25,6,0.8521981998,1,190,-6.540024751913289e-06,easy,easy,6.851045273616616e-06
688,25,6,0.8394289,1,264,-8.795872077133886e-06,hard,easy,1.971137294582173e-05
689,25,6,0.8329727999,1,207,-6.436565260947331e-08,medium,easy,9.300955403777385e-07
690,25,6,0.7403815999,1,268,-1.993585847164982e-06,medium,easy,5.016274171094733e-06
691,25,5,0.8630446999,1,195,-3.9761314555983265e-06,medium,easy,-9.225430723755362e-06
692,25,3,1.4317550999,1,212,7.830686228861514e-07,medium,easy,1.580631772581595e-06
693,25,5,1.4687444002,1,226,-2.1948861764669754e-06,hard,easy,-4.2018677436641026e-06
694,25,4,0.8710453999,1,234,-5.47021165671924e-06,medium,easy,1.055337211243856e-05
695,25,5,1.4290335998,1,251,-3.3127437788159856e-06,hard,easy,5.030861014134308e-06
696,25,3,1.1122182,1,503,1.9163755889989862e-05,medium,easy,2.1080471373724914e-07
697,25,4,0.9597056999,1,177,9.698061803309592e-06,hard,easy,-1.803444073838509e-06
698,25,4,1.1364335001,1,254,1.4883155777959245e-06,hard,easy,-3.785514256021359e-06
699,25,6,0.9419383998,1,226,6.653662774711783e-06,easy,easy,1.800083308455178e-05
