,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
592,22,3,0.382271,0,781,1.8065707508406578e-05,easy,positivefb,-1.6857333587044352e-05
593,22,5,0.5767097999,1,203,-1.2292117115198161e-06,hard,positivefb,4.6488203746091165e-06
594,22,5,0.590291,1,142,1.3099232713577642e-05,medium,positivefb,-3.451523740907142e-06
595,22,5,0.5867152,1,131,9.012501718491232e-06,hard,positivefb,-1.2016573554338851e-05
596,22,5,0.7613270001,0,163,2.034386776102546e-06,easy,positivefb,-2.6908298378445853e-06
597,22,5,0.579836,0,169,1.13512807169577e-05,hard,positivefb,-7.048568926231028e-06
598,22,5,0.5589665,1,158,1.1260681838120564e-06,medium,positivefb,9.327662663831376e-06
599,22,2,0.4842544999,0,984,8.998579171815553e-06,hard,positivefb,-5.934291951514383e-06
600,22,5,0.7755729,1,149,7.180569214005527e-06,easy,positivefb,-4.738349847487985e-06
601,22,5,0.6113433999,1,137,1.382645898856174e-05,easy,positivefb,-1.0671848206142108e-05
602,22,5,0.6556844001,1,125,-2.573043040410596e-06,medium,positivefb,-2.8605197935996486e-06
603,22,5,0.5679905,1,116,-2.8815637936553802e-06,medium,positivefb,-3.7087088101081696e-06
604,22,5,0.7280929999,1,165,2.3178349870057844e-06,hard,positivefb,-1.6292408329978657e-06
605,22,5,0.7457731001,1,162,-2.3709141547272522e-06,medium,positivefb,6.351405495063515e-06
606,22,5,0.5297768002,1,202,1.6983952241215682e-05,easy,positivefb,-1.2000564298208544e-05
607,22,5,0.6246847,1,365,1.0115384609476653e-07,hard,positivefb,2.7491022976393212e-06
608,22,5,0.6961657,1,132,1.9086647967592254e-05,hard,positivefb,-9.964687301318992e-06
609,22,5,0.6129095,1,139,6.347747407869306e-06,easy,positivefb,9.509492291086658e-07
610,22,5,0.6551651,1,158,8.327766604840277e-07,medium,positivefb,3.0810625343223827e-06
611,22,5,0.6188596999,1,130,-1.3965283949448633e-06,easy,positivefb,5.702097418228033e-06
612,22,5,0.6634301001,1,149,4.355647866718902e-06,hard,positivefb,3.1622518868516687e-06
613,22,5,0.7111313001,1,134,3.109604208207531e-06,medium,positivefb,-5.733907424402091e-06
614,22,5,0.5765592,1,124,9.243935055082788e-06,medium,positivefb,1.1319234647642268e-07
615,22,5,0.8688649,1,70,-1.1391312183600812e-05,hard,positivefb,1.0691202334230767e-05
616,22,5,0.5549953,1,113,1.6802929098949041e-06,hard,positivefb,1.1931707224068606e-06
617,22,5,0.4797238,1,173,-1.5923196916192283e-06,hard,positivefb,4.303707625522864e-06
618,22,5,0.6875651001,0,173,-3.4603275553255036e-06,hard,positivefb,-2.9593024516514474e-06
619,22,5,0.6360231999,1,113,1.208667883082287e-05,medium,positivefb,-6.115623153021271e-06
620,22,5,0.6323121001,1,101,8.127768695311684e-06,easy,positivefb,2.606330313867717e-06
621,22,5,0.6258069,1,123,2.88597491875984e-06,easy,positivefb,2.963400631459901e-06
622,22,3,0.9208263,0,661,9.141645103720852e-06,medium,positivefb,-1.6992319612290303e-07
623,22,5,0.5322867001,1,232,5.0016400264359075e-06,medium,positivefb,-7.265134749984615e-07
624,22,5,0.6111797001,1,249,1.6833542744420654e-05,easy,positivefb,-1.5864466137027989e-06
625,22,5,0.4769227998,0,143,6.272519882667944e-06,medium,positivefb,-6.038876790750853e-06
626,22,5,0.6327275999,1,148,1.462687054198513e-05,medium,positivefb,-8.958598427101907e-06
627,22,5,0.5453399001,0,155,5.664014495741123e-07,medium,positivefb,-1.5920769787444296e-06
628,22,5,0.4048358002,1,151,1.2821625596467951e-05,easy,positivefb,-7.325244287441814e-06
629,22,4,0.7081019999,0,552,-2.27663244877815e-06,hard,positivefb,-7.540468511604948e-07
630,22,5,0.6213350999,0,159,-2.5838434169906818e-06,medium,positivefb,3.2882124356983016e-06
631,22,5,0.6509294,1,401,2.202813537815931e-05,easy,positivefb,-8.787244901383133e-06
632,22,5,0.7747173999,1,213,1.3014945036894671e-05,easy,positivefb,-2.1240208914280057e-06
633,22,5,0.8798400001,0,284,-8.160222716322307e-07,hard,positivefb,5.662687722907279e-06
634,22,5,0.6735552,0,121,4.665737226037359e-06,medium,positivefb,-8.376357932385714e-07
635,22,5,0.6214196999,1,159,2.10105711875624e-05,easy,positivefb,-4.197881016093954e-06
636,22,5,0.7701582999,1,140,-1.0933465690351953e-06,easy,positivefb,2.3063274620296133e-06
637,22,5,0.6679543999,1,143,6.293068260234477e-06,medium,positivefb,-3.069503525431682e-06
638,22,5,0.6652907999,0,130,7.840408776803649e-07,medium,positivefb,-8.662434769179422e-08
639,22,5,0.8798097,1,92,8.026162672142267e-06,easy,positivefb,-8.91020244210027e-06
640,22,5,0.5500969,1,166,1.72370735762426e-06,easy,positivefb,-1.0919875122376926e-06
641,22,5,0.6311150999,1,105,5.582628649910563e-06,easy,positivefb,-1.0430210970151647e-05
642,22,5,0.8598839999,1,283,-2.442961266444766e-06,hard,positivefb,-7.381784844704534e-06
643,22,5,0.5773954,1,284,7.466870356977086e-06,medium,positivefb,-4.14609622567803e-06
644,22,5,0.5086161999,1,192,8.622349678049032e-06,hard,positivefb,-1.564910560148627e-05
645,22,5,0.6027754,1,210,2.2773245969200955e-06,medium,positivefb,-2.286400767003847e-06
646,22,5,0.4652239,0,187,7.663480100818512e-06,hard,positivefb,-3.795420284113271e-06
647,22,4,0.5692740001,1,163,-1.6224625496457257e-06,easy,positivefb,-7.609893433900416e-07
648,22,4,0.7643428,0,241,6.75730131282653e-07,medium,positivefb,6.8121699394609325e-06
649,22,4,0.6345402999,1,194,1.0421864313458028e-05,easy,positivefb,6.700741980332012e-06
650,22,4,0.5849925,1,195,4.1292501402931416e-06,easy,positivefb,-3.538535079367757e-06
651,22,4,0.5964204001,1,200,2.708757192913687e-06,medium,positivefb,5.067962327470974e-06
652,22,2,0.7751718999,0,1588,1.5987491757563452e-07,easy,positivefb,5.7568119351915475e-06
653,22,5,0.571638,1,209,4.276821490692247e-06,easy,positivefb,1.977477562175906e-06
654,22,5,0.5001977,1,168,6.99253756118503e-08,easy,positivefb,1.2252623655688057e-05
655,22,5,0.6613028001,0,154,-3.222006298867377e-06,hard,positivefb,8.212506090549444e-06
656,22,5,0.6079081001,0,175,-3.588857207267588e-06,hard,positivefb,-3.229900256899568e-07
657,22,5,0.5369684,1,661,3.600294041189845e-06,medium,positivefb,-3.681799787690908e-06
658,22,5,0.6319933,1,180,-8.28207233149651e-06,medium,positivefb,1.3349103913380297e-05
659,22,5,0.5949011,0,184,-2.1808588456962148e-06,easy,positivefb,8.129343436634437e-06
660,22,5,0.6436072001,0,122,9.511155355618965e-06,easy,positivefb,-6.511873717387648e-06
661,22,5,0.6387866,1,143,-5.909251943464668e-06,medium,positivefb,4.367209964385316e-06
662,22,5,0.601758,0,147,-5.2206608723061865e-06,hard,positivefb,6.061388071480083e-06
663,22,5,0.6319602001,1,167,-5.902420734715295e-06,medium,positivefb,4.979360263609005e-06
664,22,5,0.7598756,1,773,4.300577030600437e-06,medium,positivefb,-2.015338979332537e-06
665,22,5,0.6522123001,1,127,4.297374300299163e-06,medium,positivefb,5.398139155477518e-06
666,22,5,0.6483302999,1,212,2.8864284961768474e-06,medium,positivefb,-1.7657132823038534e-06
667,22,5,0.6504460999,1,226,1.1206723874562685e-05,hard,positivefb,-5.106350342240135e-06
668,22,5,0.5334925002,1,167,1.9946097820517178e-05,easy,positivefb,-6.933579941109652e-06
669,22,5,0.5745742999,1,207,1.4031886726972846e-05,medium,positivefb,-9.310790418554331e-06
670,22,5,0.5860452999,1,146,1.0831668110757373e-06,hard,positivefb,6.515490753071309e-06
671,22,5,0.5005194,1,185,7.460354597116669e-06,easy,positivefb,-2.479769808245391e-06
672,22,5,0.4722614998,1,163,-8.650417658038494e-07,easy,positivefb,-7.186663509442288e-08
673,22,5,0.6648502001,1,134,7.403392689774234e-06,hard,positivefb,3.4144534272730074e-06
674,22,2,0.6428439,0,1226,9.537814110903088e-06,easy,positivefb,-1.5109823742217125e-05
675,22,5,0.4314826999,1,141,6.310039844486482e-06,easy,positivefb,-1.1198859725611513e-07
676,22,5,0.8867454,1,916,-2.7938094211407583e-06,easy,positivefb,7.49366049931046e-06
677,22,5,0.5803262,0,185,1.408501456499665e-06,hard,positivefb,-3.000933770777252e-06
678,22,5,0.6702431,1,187,2.1588606135947102e-05,medium,positivefb,-1.0879155518358896e-05
679,22,5,0.6367688,1,143,2.161190280669396e-05,medium,positivefb,-1.7821942543385132e-05
680,22,4,1.0658910999,0,866,5.472084734959106e-07,hard,positivefb,4.395334143725206e-06
681,22,4,0.8276287999,0,193,2.579407232924522e-06,medium,positivefb,2.0901592349199586e-05
682,22,5,0.6200329999,1,116,-6.849533675733983e-06,hard,positivefb,7.502213429648919e-06
683,22,4,0.6938737,1,454,2.0823801753590642e-05,hard,positivefb,-7.361164367407513e-06
684,22,5,1.7247133001,0,99,1.0321973200584847e-05,hard,positivefb,-1.4718288203335207e-05
685,22,5,0.7115249,0,133,-1.1387039699841518e-05,hard,positivefb,8.24938162431132e-06
686,22,5,0.7271,1,134,3.903542861966519e-06,medium,positivefb,4.028105212924539e-06
687,22,5,0.6770635,1,88,-1.0394084848468182e-05,hard,positivefb,-3.8967368080942875e-06
688,22,5,0.5708613,1,65,5.7406189215683405e-06,hard,positivefb,9.87799956031975e-06
689,22,5,0.4778076999,0,814,1.2957767359638691e-05,easy,positivefb,-7.16746219502195e-06
690,22,5,1.5806629001,1,625,4.687921710798966e-06,medium,positivefb,2.022219056340937e-06
691,22,2,3.9515362,0,477,2.175601206671988e-05,medium,positivefb,9.805549446420128e-06
692,22,5,0.7663145999,0,239,1.1310741928514088e-05,medium,positivefb,-9.440564261336946e-06
693,22,5,0.8882372,1,485,7.157913568236877e-06,easy,positivefb,1.9811868938192176e-06
694,22,5,0.7249577001,1,200,9.578661804488009e-06,easy,positivefb,-1.9755145430093586e-05
695,22,5,0.7931762,1,291,-7.84075056432821e-06,hard,positivefb,6.165232871640619e-06
696,22,5,0.5858981002,1,211,1.4431034175255919e-05,easy,positivefb,-1.8063335542164581e-06
697,22,5,0.533762,1,215,3.498666931296861e-06,easy,positivefb,2.5325913138640704e-06
698,22,5,0.5613428,1,188,-5.456569733755898e-06,easy,positivefb,7.095929511481247e-06
699,22,5,0.5526947,1,226,5.4490269721751095e-06,medium,positivefb,3.872889638094214e-06
