,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
587,15,5,0.77874,1,1022,7.563700928813778e-06,easy,negativefb,8.55380812633659e-06
588,15,2,1.1198851001,1,796,-5.451139625560275e-06,hard,negativefb,2.2233567820657627e-06
589,15,2,1.0135937,1,1060,8.660532296338685e-07,easy,negativefb,-4.912581101444804e-07
590,15,5,0.8102209,1,1007,-1.0158108900085986e-06,easy,negativefb,1.7642121507891615e-06
591,15,2,1.385149,1,1026,1.646946982828777e-06,hard,negativefb,-7.915809673314917e-06
592,15,4,0.7671417,1,956,3.179840766132891e-06,medium,negativefb,-4.653798059197324e-06
593,15,2,1.7815866,0,684,-3.6295783850363057e-06,hard,negativefb,6.573470513189012e-06
594,15,4,0.9717615,1,749,-1.7297376051424437e-06,easy,negativefb,-7.233697303405985e-06
595,15,3,1.1234098,1,671,3.2845755040463424e-06,hard,negativefb,3.434344072589811e-06
596,15,4,0.7386006,1,521,1.0726038834973296e-07,medium,negativefb,-7.048788055432347e-06
597,15,5,0.9892334,1,287,-2.221273748399974e-06,hard,negativefb,6.329789988128482e-07
598,15,5,0.6704081001,1,1085,7.603177963857436e-06,medium,negativefb,-4.9879845406693565e-06
599,15,5,0.8077221999,1,484,-3.6298302614823665e-07,easy,negativefb,-4.5896804668228895e-06
600,15,5,0.808405,0,1011,-4.009058281631083e-06,medium,negativefb,5.8895119629910515e-06
601,15,3,1.0000550002,1,1094,-3.5454088471821447e-06,medium,negativefb,7.759254142938886e-06
602,15,4,0.8144811001,0,396,1.031871260590036e-06,hard,negativefb,-2.452808018993118e-06
603,15,4,1.4798073,1,2148,7.420873655195735e-06,medium,negativefb,1.495123611234115e-06
604,15,4,0.6944593,1,598,-5.534699938780639e-07,medium,negativefb,1.8602442073862696e-06
605,15,4,0.6773617,0,854,8.907378953408581e-06,hard,negativefb,2.0493759219544063e-06
606,15,4,0.6370069,1,443,-2.2093582657931067e-06,medium,negativefb,2.8823128599229814e-06
607,15,4,0.5801192001,1,535,-5.708849446055855e-06,medium,negativefb,6.731296064158849e-06
608,15,3,0.9238806001,0,847,2.3049296619930255e-06,hard,negativefb,2.0495441162602902e-06
609,15,2,0.7284300001,0,1859,-8.431486714288623e-07,easy,negativefb,2.7272934605539804e-06
610,15,5,0.9001791,1,392,6.482709977866186e-07,easy,negativefb,8.160340655797517e-08
611,15,3,0.7618295001,1,1468,9.988610343806996e-07,medium,negativefb,3.066842427465267e-06
612,15,2,1.3909094001,1,1037,3.942063661858486e-06,hard,negativefb,7.425199718633514e-06
613,15,2,1.0557233,1,412,-6.395085659124742e-07,medium,negativefb,9.25621493212448e-06
614,15,4,0.8149383001,1,1357,1.703194232454274e-06,hard,negativefb,-1.623480772625012e-07
615,15,2,0.6675775002,0,719,1.6362467047142621e-06,easy,negativefb,7.950714703148743e-06
616,15,5,0.7382664001,1,633,2.719476175995176e-07,easy,negativefb,2.3800543224974917e-06
617,15,5,0.7943066,1,307,-2.3628313850168796e-06,medium,negativefb,7.477320743013544e-06
618,15,5,0.7186101,1,476,9.113541804756906e-07,easy,negativefb,-4.958137782822045e-06
619,15,5,0.9486135,1,647,2.7102371522905535e-06,easy,negativefb,6.947583576202056e-06
620,15,4,0.7770982001,1,721,2.2630434448838524e-06,easy,negativefb,3.5085781665558878e-06
621,15,6,0.7050073,1,443,3.1708897638147464e-06,easy,negativefb,-4.915711668329923e-06
622,15,5,0.8315298001,1,491,-5.938474685887005e-06,easy,negativefb,-1.2261362340092557e-06
623,15,3,1.5001721999,1,1357,1.3356175967060463e-06,hard,negativefb,1.933713044725273e-06
624,15,4,0.75165,1,603,9.758624577607812e-06,hard,negativefb,-3.5175129424021225e-06
625,15,5,0.8690924,1,500,2.085942170948111e-06,easy,negativefb,-2.1957322741178574e-06
626,15,3,1.5067306999,1,599,5.09413197463756e-07,hard,negativefb,-1.4193039454702809e-06
627,15,4,0.7753680001,1,1011,6.337245745397458e-07,hard,negativefb,9.940395893962581e-06
628,15,4,0.7129291999,1,289,-2.051759421333744e-06,easy,negativefb,4.76872108988155e-06
629,15,2,0.6357906,0,831,2.5443213851034557e-06,medium,negativefb,-1.0921871442122307e-06
630,15,2,0.6933820001,0,933,-3.8006829325748777e-06,medium,negativefb,8.033793702160351e-07
631,15,2,1.1917846999,0,515,6.775435989826767e-06,hard,negativefb,-2.1800462874778847e-06
632,15,5,0.7270231,1,469,6.5919344546058795e-06,easy,negativefb,-1.5556473774359223e-06
633,15,4,1.0228482999,1,1963,-2.012438798881752e-06,easy,negativefb,-5.179471752561908e-06
634,15,2,0.8783715002,0,1357,4.281952368139424e-06,hard,negativefb,2.748464129448684e-06
635,15,4,0.6847810999,1,846,8.371445663369502e-07,hard,negativefb,-1.4109101694203643e-06
636,15,4,1.7450141001,0,489,3.0071363761057663e-06,hard,negativefb,-1.5195406880459535e-06
637,15,4,0.7855922,1,634,4.481622631331701e-06,hard,negativefb,-1.369847646112548e-06
638,15,5,0.6453773002,1,632,9.238687186838766e-06,easy,negativefb,-9.013236208156843e-07
639,15,3,0.9075969001,1,1711,2.3815265736555253e-06,medium,negativefb,6.756949547494539e-06
640,15,2,0.7979220001,0,845,2.6454659225107966e-06,hard,negativefb,-7.360747695581694e-07
641,15,4,0.6478131998,1,466,6.3415765718086075e-06,medium,negativefb,-4.911261446378741e-06
642,15,3,0.6760841,1,1289,7.938765694677348e-06,medium,negativefb,-1.3785825383577156e-06
643,15,4,0.685238,0,3853,6.647658684047204e-06,medium,negativefb,-6.929917597813167e-06
644,15,5,0.6552188999,1,572,-3.2975089577790226e-07,hard,negativefb,4.377211026407827e-07
645,15,2,0.9853580999,1,1809,7.5828179864602035e-06,easy,negativefb,-4.993536883950721e-06
646,15,2,1.0182854999,0,2291,-3.3234531609938813e-06,medium,negativefb,-6.43096854756484e-06
647,15,5,0.8713835999,1,391,8.096234935789107e-06,easy,negativefb,3.7707227257134193e-06
648,15,3,1.0851844,1,1821,6.246810944685854e-08,medium,negativefb,-1.8578988293299821e-06
649,15,5,0.8347936,1,408,-8.657998990130329e-07,easy,negativefb,-8.515849223203912e-06
650,15,4,0.9830378001,1,1154,1.0964282854328e-06,hard,negativefb,-3.842670344315172e-06
651,15,3,0.971446,1,801,-1.0635541795332921e-06,medium,negativefb,-1.430901817056976e-05
652,15,4,1.3441391001,1,695,7.442740098751686e-07,medium,negativefb,3.969394171199114e-06
653,15,4,0.6824208,1,323,-6.45405355111616e-07,hard,negativefb,1.948248767809198e-06
654,15,4,0.6015935,1,513,7.316607333893903e-06,easy,negativefb,2.3561382995357364e-06
655,15,5,0.5466083998,1,377,1.6661496752582249e-06,easy,negativefb,5.305747269612958e-06
656,15,3,1.0311691,0,980,-4.293754566362836e-06,medium,negativefb,9.982549972239434e-07
657,15,3,0.7451540001,1,1026,6.466973582036794e-06,medium,negativefb,1.5931372889059038e-06
658,15,5,1.2337034999,1,363,5.860523690887392e-06,easy,negativefb,-1.2385098531012082e-07
659,15,1,1.0130659998,0,1399,-2.314938705481291e-06,hard,negativefb,2.6298880425530986e-06
660,15,5,1.3119055999,1,942,2.5716681626795675e-06,medium,negativefb,-1.2311516869085114e-05
661,15,2,1.1163897999,1,1230,-1.4866776056677092e-06,medium,negativefb,4.97500544863981e-06
662,15,2,1.0475166,0,2245,8.57713845465496e-06,medium,negativefb,-8.469460619955069e-06
663,15,5,0.7783754,1,464,7.2063444542628975e-06,medium,negativefb,-2.3079661790415084e-06
664,15,4,0.8783224002,0,445,7.014019692086214e-07,hard,negativefb,-3.128606629088378e-06
665,15,5,0.7446506999,1,353,4.079696114063519e-06,easy,negativefb,-5.462997872486878e-06
666,15,4,0.8236312,1,357,2.8222366311321398e-08,hard,negativefb,8.172307087200143e-06
667,15,4,0.6339867001,1,896,1.345993927524278e-05,easy,negativefb,-9.439567317934444e-07
668,15,6,0.5451414001,1,905,1.7502438412292273e-07,easy,negativefb,6.5097807754227475e-06
669,15,2,1.8191014,0,1071,-2.625734108648775e-06,hard,negativefb,-4.740193976120702e-06
670,15,2,0.9861909999,1,1279,8.316063469887266e-06,medium,negativefb,2.3498964670242706e-06
671,15,4,0.8782663001,1,1388,4.222788536055245e-06,hard,negativefb,-8.458115010587159e-06
672,15,4,0.9202649,1,755,1.6422518258148954e-06,easy,negativefb,3.5513735398049886e-06
673,15,4,0.6540510999,1,684,-5.269018579898361e-06,hard,negativefb,-2.277108907474354e-06
674,15,2,0.9563818001,1,1118,-1.6703041350038087e-06,medium,negativefb,-5.378768360103512e-06
675,15,4,0.7918857001,1,3093,3.911952114520612e-06,easy,negativefb,4.560641255150378e-06
676,15,4,0.7657743001,0,829,-6.629825395286708e-06,hard,negativefb,8.125396513270478e-06
677,15,2,0.9156996,1,555,3.59540142875621e-06,easy,negativefb,-7.0528544595198156e-06
678,15,2,0.6524797,1,621,-1.248529748759465e-06,hard,negativefb,1.4859336518669145e-06
679,15,2,0.7718146001,0,967,-3.679019240036231e-06,hard,negativefb,2.9386712165423773e-06
680,15,5,0.7733484998,1,1030,4.182403525211684e-06,easy,negativefb,-6.275498313837131e-07
681,15,5,0.6997282,1,324,2.0072481956065303e-06,medium,negativefb,7.826224276788706e-06
682,15,4,1.1503611,1,1036,-4.488755937177827e-06,easy,negativefb,1.475079926062417e-06
683,15,4,1.0569569001,1,571,-4.7044930808589455e-06,easy,negativefb,-5.593241290155148e-06
684,15,2,0.8715055999,1,949,8.883954755759917e-06,hard,negativefb,1.1616772967063212e-05
685,15,5,0.8920802001,1,317,4.974896542353501e-06,medium,negativefb,-1.3341614323649686e-06
686,15,2,1.1236876,0,1431,1.1043806399720427e-06,medium,negativefb,-1.0513273799908345e-05
687,15,5,0.7976661001,1,384,9.075180718527147e-06,easy,negativefb,-1.3962796473492607e-06
688,15,5,0.5715826,1,334,1.0389040933908625e-05,easy,negativefb,4.306880317044302e-06
689,15,2,0.8741866001,1,544,2.4406157813940975e-07,hard,negativefb,-4.009112680246976e-06
690,15,2,0.7630793999,1,575,-5.299202458469107e-06,easy,negativefb,4.348135075769546e-06
691,15,4,1.2163477,1,842,7.602003819022048e-06,hard,negativefb,6.770914751989575e-06
692,15,5,0.7688968,1,1226,-2.7521757768820754e-06,hard,negativefb,2.779825727247172e-06
693,15,5,0.67869,1,323,4.343593937871327e-06,easy,negativefb,-1.2418306730727062e-05
694,15,2,0.6840909999,0,782,7.886016382408341e-06,medium,negativefb,-2.85609944457944e-06
695,15,2,0.9108936,0,573,-6.505374556560456e-07,easy,negativefb,-4.4930574233011325e-06
696,15,5,0.7349252999,1,700,7.233913696378236e-07,hard,negativefb,7.2615912286591865e-06
697,15,2,0.9589817,1,604,-2.6327287792618718e-06,medium,negativefb,5.680688262908464e-06
698,15,2,1.1858024001,1,776,7.367892780821281e-06,medium,negativefb,-1.0367333115627756e-05
699,15,3,1.2317991999,1,3115,-1.4915448734056727e-06,medium,negativefb,3.359714234714854e-07
700,15,4,0.7934717,1,642,6.015951988285776e-06,easy,negativefb,2.1071182428626616e-06
701,15,3,0.8157068002,1,1482,1.4490058902969088e-06,hard,negativefb,1.6625177290281376e-06
702,15,5,0.8412694999,1,465,-7.538463318904912e-07,medium,negativefb,-1.0951026497426995e-06
703,15,4,0.8279186001,1,590,-9.344275917012601e-07,hard,negativefb,3.381733886618323e-06
704,15,4,0.8001883,1,443,2.446955469669886e-06,medium,negativefb,-2.929694158629861e-06
705,15,4,0.6303208999,1,354,3.04210200580111e-06,medium,negativefb,-4.641120456096885e-06
706,15,4,0.7215922,1,376,-2.4031865349269897e-06,medium,negativefb,1.950577042244025e-06
707,15,4,0.6306967002,1,341,5.073511936329063e-06,easy,negativefb,2.0926711831987424e-06
708,15,2,0.8202770001,0,921,-3.551414402889237e-06,hard,negativefb,1.1894896029517204e-05
709,15,5,0.8857659001,1,356,6.922604733749124e-06,easy,negativefb,1.4635744563842045e-06
710,15,4,0.8532223001,0,1143,-4.411631160474099e-06,hard,negativefb,6.200952516237119e-06
