,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
589,20,5,0.8231707001,1,191,-8.961263199920362e-06,easy,negativefb,1.0422542049335978e-05
590,20,5,0.5877059,1,467,-3.4421543278801493e-06,hard,negativefb,5.560956507753796e-06
591,20,5,0.6297839999,1,121,1.6740019740828505e-05,easy,negativefb,-1.3121030456549509e-05
592,20,5,0.5271689,1,130,-2.1855570072167208e-07,medium,negativefb,-1.5193998034299707e-07
593,20,5,0.8507535001,1,518,-2.109818020827178e-06,hard,negativefb,1.4999609899625742e-05
594,20,5,0.6384272999,1,155,-4.4213077280200616e-06,medium,negativefb,1.249728901328831e-05
595,20,6,0.7467566,1,189,-9.750351354944701e-06,hard,negativefb,6.944935954086973e-06
596,20,6,0.6556036999,1,129,-4.131671816628602e-06,easy,negativefb,4.2418189236547335e-06
597,20,1,0.7020453999,0,898,1.0171625576677705e-06,medium,negativefb,3.1015404094100074e-06
598,20,5,1.559841,0,211,1.313233092361537e-06,hard,negativefb,4.971215040222454e-06
599,20,1,0.6599219998,1,498,3.5427417448467265e-06,easy,negativefb,-2.6409367208061007e-06
600,20,6,0.6782694999,1,182,-8.410528450228869e-06,medium,negativefb,7.488170282885416e-06
601,20,6,0.9326259,1,204,4.434926802690033e-06,medium,negativefb,-4.378020061374367e-06
602,20,5,0.5911858,1,175,1.3238217803155214e-05,easy,negativefb,-2.7549819371766363e-06
603,20,5,0.8651151999,1,297,1.3946736001838929e-06,easy,negativefb,5.4573149879467335e-06
604,20,5,0.7826722001,1,672,-4.309879692571201e-05,medium,negativefb,-4.844527656061061e-05
605,20,5,0.8870234999,1,133,6.742694006572252e-06,medium,negativefb,-4.1465611010387234e-06
606,20,5,0.4696627001,1,128,-7.813437459427562e-06,easy,negativefb,1.5362298088042043e-05
607,20,5,0.4484476,1,108,7.689385419826833e-07,easy,negativefb,-6.07264136667647e-06
608,20,5,0.4750928001,1,151,1.2838533376928521e-06,hard,negativefb,-1.1242984075880774e-05
609,20,5,1.5581332999,1,164,1.4590733719518486e-06,medium,negativefb,-4.318169715838714e-06
610,20,5,1.3619233,0,122,2.8847444277555987e-06,medium,negativefb,-1.0336413372298335e-05
611,20,5,0.5033549001,1,149,-9.804918126955376e-06,easy,negativefb,-1.0080675953130409e-05
612,20,5,0.7611744001,1,675,-2.4637797503578766e-06,easy,negativefb,-2.761237048515255e-06
613,20,5,0.8396235998,1,170,-6.552492886738131e-06,easy,negativefb,1.3596059865169845e-05
614,20,5,0.5729707,1,127,8.294745807804658e-06,medium,negativefb,-1.0263816712567738e-05
615,20,5,0.4821691001,1,122,1.0615419179683486e-05,medium,negativefb,-8.993360153702842e-06
616,20,5,0.8075257,1,165,-7.481693283663698e-06,medium,negativefb,4.938504627526509e-06
617,20,5,0.6976950001,1,167,2.6706141795119363e-06,medium,negativefb,-4.3740387808492755e-06
618,20,5,0.6298864,1,138,1.967231412632164e-06,medium,negativefb,-5.448101897798198e-07
619,20,1,0.6089794999,0,1115,-3.240814050651075e-07,medium,negativefb,2.2092874740839103e-06
620,20,5,0.8939123,1,222,-2.5362580271684076e-06,hard,negativefb,-2.1726010919586537e-06
621,20,5,0.7574807999,1,154,2.738086740781002e-06,easy,negativefb,5.122639013341506e-06
622,20,5,0.6089285,1,111,1.1000032129027568e-06,hard,negativefb,1.6125669105848096e-05
623,20,5,0.6703119001,1,131,2.0918194415425324e-06,easy,negativefb,-3.7857671504728467e-06
624,20,5,0.4792426,1,109,5.7335607553437595e-06,medium,negativefb,-3.845167140798702e-06
625,20,5,0.7165238,1,160,5.564906285564474e-06,medium,negativefb,4.6214792022223354e-06
626,20,1,0.7679480999,0,1005,-6.458470850275574e-06,hard,negativefb,1.016176727500619e-05
627,20,5,1.0067054001,1,174,-1.7234296216742387e-06,easy,negativefb,-6.4599609236980515e-06
628,20,5,0.7831401001,1,189,9.777219746382772e-06,medium,negativefb,-7.2234386155381905e-06
629,20,5,0.6560662999,1,189,-3.9018298583780663e-07,hard,negativefb,8.733901354404801e-06
630,20,5,0.6697592998,1,494,1.3843731199349096e-05,easy,negativefb,-1.9035634615576523e-05
631,20,5,1.0168953,1,149,9.69612472926414e-07,hard,negativefb,-3.4800676145602983e-06
632,20,5,0.8454984,0,224,-5.5017445587731414e-06,hard,negativefb,6.4091402139529725e-06
633,20,5,0.8520371001,1,136,-4.611891933589629e-06,hard,negativefb,7.887136079020565e-06
634,20,5,0.8456526999,1,163,-6.698743434242236e-06,easy,negativefb,2.1995601882486178e-05
635,20,5,0.5302438,1,220,9.943288584118514e-06,easy,negativefb,-1.753276913493527e-05
636,20,5,1.1421769001,1,183,-1.3589105010179343e-06,hard,negativefb,-9.346727762490453e-07
637,20,5,0.6764739,0,152,7.668453146656808e-07,hard,negativefb,6.841724908120063e-06
638,20,5,0.9081898001,1,113,5.422753300744117e-06,hard,negativefb,-4.859278662517754e-06
639,20,5,0.8300635,1,174,-5.867810418343763e-06,hard,negativefb,2.8941551634169014e-06
640,20,5,0.8186186999,1,154,1.6057208358979013e-06,hard,negativefb,-1.4908428152408604e-06
641,20,5,0.5728207,1,111,7.840807068199803e-07,hard,negativefb,1.470266306019201e-06
642,20,5,0.7992719,1,221,5.015957590397245e-06,easy,negativefb,-4.341992811602464e-06
643,20,5,0.6041663,1,177,5.306870266302027e-06,medium,negativefb,-4.4206321406827185e-06
644,20,5,0.4825341001,1,201,1.5554264671945287e-05,hard,negativefb,-1.514208178597884e-06
645,20,5,1.0258179998,1,155,4.572383724430737e-06,hard,negativefb,-9.348046231621229e-06
646,20,5,0.7051850001,1,139,6.390049471793918e-06,medium,negativefb,-8.616757294753457e-06
647,20,1,1.9221481001,1,790,-4.69192136075018e-07,easy,negativefb,1.367247474680313e-05
648,20,6,0.7227169001,1,284,3.963217941750477e-06,easy,negativefb,-9.694048414498338e-06
649,20,6,0.5597981,1,157,-4.55820266073932e-06,medium,negativefb,8.245324063857722e-06
650,20,6,1.034826,0,241,1.7723917337240613e-06,hard,negativefb,9.430165230348891e-06
651,20,6,0.9069643,1,150,2.0650598002609906e-06,easy,negativefb,-4.8560143044655056e-06
652,20,5,0.9273471001,1,253,4.595168628050688e-06,medium,negativefb,-7.224570477308965e-06
653,20,5,0.7559821,1,136,4.539451420904182e-06,medium,negativefb,9.41408711715836e-07
654,20,1,0.8417973001,0,900,7.763507230114901e-06,easy,negativefb,-2.183229105927097e-06
655,20,5,0.6403152,1,201,-1.273429885510283e-06,hard,negativefb,-4.54408080291935e-06
656,20,5,0.6257501,1,171,-1.843053030793425e-06,medium,negativefb,9.517703028515718e-06
657,20,5,0.6424424001,1,173,8.7076666150842e-06,easy,negativefb,-6.333991500170287e-06
658,20,1,0.6353760001,0,641,4.817173312792275e-06,easy,negativefb,-5.733263730294168e-06
659,20,5,0.8527501,1,536,1.0462492118695244e-05,hard,negativefb,4.773848112693369e-06
660,20,5,0.6900207999,1,202,-5.09965115738534e-07,medium,negativefb,1.0813127330935614e-05
661,20,5,0.5759331,1,172,9.52432596684913e-06,hard,negativefb,-8.339634281822458e-06
662,20,5,0.5519864999,1,164,-1.4079953698718209e-06,easy,negativefb,5.1310878967513335e-06
663,20,5,0.6313380999,1,197,2.0776920014991994e-06,medium,negativefb,7.157167795725742e-07
664,20,5,0.4798645,1,127,5.455740852352312e-06,easy,negativefb,-1.2511558429939253e-06
665,20,5,0.5987010999,1,117,1.2737084465518004e-06,hard,negativefb,-3.6537520524244916e-06
666,20,5,0.5644498998,1,140,8.075239046015276e-07,hard,negativefb,7.817292641156709e-06
667,20,5,0.7025325999,1,159,1.1001897614470137e-06,medium,negativefb,1.4658140296442352e-07
668,20,5,0.9830755,1,133,-7.020483781506504e-07,hard,negativefb,2.3685337780459173e-07
669,20,5,0.6597580002,1,135,-9.39581592570002e-07,easy,negativefb,8.411629346311538e-06
670,20,5,0.5745045,0,173,1.095401347289782e-06,hard,negativefb,-6.229479866436793e-06
671,20,5,0.7210802,1,172,6.77127744479108e-06,easy,negativefb,1.178297166121708e-06
672,20,5,0.5531627,1,114,7.742440818434283e-06,hard,negativefb,-1.4598713570822505e-06
673,20,5,0.9282737998,1,172,-1.6524395286432903e-06,hard,negativefb,-2.63479162982472e-06
674,20,6,0.8544443999,0,198,8.065855908185996e-06,hard,negativefb,-5.9292534310405715e-06
675,20,6,0.5443700999,1,204,1.4293422326850378e-06,hard,negativefb,2.7584149184133773e-06
676,20,6,0.5216047999,1,162,2.3068668798418276e-06,easy,negativefb,1.0622138613257237e-06
677,20,6,1.4364914,1,293,2.445024135173385e-06,hard,negativefb,4.199399682857441e-06
678,20,5,0.7342418001,1,142,6.221662623971507e-06,medium,negativefb,2.1138105730615803e-06
679,20,5,1.0848357999,1,176,-8.602185451221442e-07,medium,negativefb,-5.9580031309645356e-06
680,20,5,1.1494725002,0,175,2.397812749909307e-06,hard,negativefb,-3.3207111056198005e-06
681,20,5,0.6831781999,1,97,7.370275021822166e-06,medium,negativefb,-3.6139603910714485e-06
682,20,5,0.6464231999,1,85,-3.609743297592554e-07,medium,negativefb,-8.443235519204678e-06
683,20,5,0.6575282998,1,137,8.316269888507144e-06,medium,negativefb,-5.332683667551689e-06
684,20,5,0.6215601,1,127,7.044574238049252e-06,medium,negativefb,-2.21384587512116e-06
685,20,1,0.4329935999,0,796,-3.3387905213023848e-06,medium,negativefb,1.1477454151588969e-05
686,20,5,0.6567267,1,139,1.1283395064511272e-05,easy,negativefb,-4.2406286606093495e-06
687,20,5,0.8018424001,1,698,4.25505650267201e-06,medium,negativefb,-3.998453948384021e-06
688,20,5,0.6782012,1,134,-3.700426689467244e-06,easy,negativefb,-2.1080501517362587e-06
689,20,5,0.8088092001,1,132,1.4076363767951498e-06,medium,negativefb,6.729322056299177e-07
690,20,5,0.7447718,1,276,7.4968422034220586e-06,medium,negativefb,-6.237921796619781e-06
691,20,6,1.1013956999,0,463,1.6089704046145666e-06,easy,negativefb,-4.8259399708356935e-06
692,20,6,0.6811805,1,213,3.8175501346971287e-07,medium,negativefb,-2.0450450359187515e-06
693,20,4,0.8477385,1,204,-3.0214837842994984e-06,medium,negativefb,5.873684546542401e-06
694,20,5,1.6045783998,1,199,-1.717748351804251e-07,easy,negativefb,5.7784247572826425e-06
695,20,5,0.6597946,1,201,3.7053742514232365e-06,medium,negativefb,6.9192162996534085e-06
696,20,5,0.6897495,1,153,-4.412389867146251e-06,easy,negativefb,7.929849113357561e-06
697,20,5,1.0249773001,0,188,7.451508709454121e-06,hard,negativefb,-5.034625834049477e-06
698,20,5,0.6745048999,1,171,-4.419419469918216e-06,hard,negativefb,4.501289208350477e-06
699,20,6,0.7538413,0,283,-8.154025833988162e-07,easy,negativefb,-4.613897443947556e-06
700,20,6,1.6428096001,1,145,-7.939556431618737e-06,hard,negativefb,3.977026827205282e-06
701,20,6,0.6319960002,1,245,9.542889446335112e-06,easy,negativefb,-1.0140749413944386e-05
702,20,5,0.7486433,1,160,4.486235796439376e-06,hard,negativefb,-2.9592246991833177e-06
703,20,5,0.8899438002,0,162,1.552759813522125e-05,hard,negativefb,-3.401055788554389e-05
704,20,5,0.7957440999,1,159,-4.345906428263441e-06,easy,negativefb,1.4300993310971407e-05
