,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
589,24,5,0.6918523998,1,183,6.450620132775325e-06,medium,hard,2.452129958785979e-06
590,24,5,0.7091758999,1,152,1.3895944469327128e-06,hard,hard,6.11585804391832e-07
591,24,5,0.9405574999,1,175,1.2146979376463182e-05,easy,hard,-1.3213636468760237e-06
592,24,6,0.7505656001,1,173,6.0310104533000666e-06,hard,hard,8.982855387848345e-06
593,24,5,0.8691833001,0,150,1.5016446075313357e-05,hard,hard,-1.7288720940513767e-05
594,24,6,0.8295239001,1,226,2.3188658944822534e-05,medium,hard,1.4984951887800515e-06
595,24,2,0.5661859999,0,820,2.2634589351238445e-06,easy,hard,1.080211419342473e-05
596,24,5,2.2888334,1,396,-1.6536140030846655e-05,hard,hard,-6.690336287818928e-06
597,24,1,0.7129869999,0,626,1.678664882545461e-05,medium,hard,-5.18080995382437e-06
598,24,6,0.8989947001,1,185,6.861118119849995e-06,hard,hard,6.026629490870379e-06
599,24,6,0.7390827001,1,134,8.211561963746103e-07,easy,hard,7.587061719079619e-06
600,24,6,0.6299630001,1,154,1.1563815532321373e-05,hard,hard,-4.898047354263541e-06
601,24,5,0.3727927001,0,167,6.05289763365943e-06,easy,hard,-2.6047592630201185e-06
602,24,5,0.6901974001,0,121,1.0515698389219531e-05,medium,hard,-4.77849422179661e-06
603,24,5,0.8032767002,1,183,5.565983038773957e-06,medium,hard,-1.9174772752834423e-06
604,24,5,0.6249839,1,202,2.691178758167823e-06,hard,hard,4.949216512775268e-06
605,24,5,0.6748736999,1,153,-5.367558690156581e-07,hard,hard,1.2077715567483176e-05
606,24,5,0.6593468001,0,236,2.591545602837925e-06,medium,hard,9.226655407738718e-06
607,24,6,0.8941358,1,130,-1.2872952455913429e-06,hard,hard,1.549516373743679e-05
608,24,6,0.6479954,1,166,1.0013056112019366e-06,easy,hard,7.775668844443784e-06
609,24,5,0.6261545999,0,137,8.338349975009565e-06,medium,hard,-4.245433650833831e-08
610,24,5,0.6715984,1,108,9.346795454467576e-06,easy,hard,-5.674569848212427e-06
611,24,6,0.7012305001,1,205,1.0206793982988694e-05,medium,hard,6.631307962202127e-06
612,24,6,0.6567279999,0,142,1.0978161274586385e-05,hard,hard,-5.989284725140895e-06
613,24,5,1.2845741,1,120,9.731157083613485e-06,hard,hard,-1.672148187502018e-06
614,24,6,0.7553073,1,169,4.155434047708879e-06,hard,hard,-9.805465274791722e-06
615,24,6,0.6737633001,1,169,2.0098740360384306e-06,easy,hard,3.116035458776783e-06
616,24,6,0.6229439999,0,173,6.239745437305367e-07,hard,hard,6.428077477137506e-06
617,24,5,0.5206187,0,149,-9.329070303003485e-07,hard,hard,1.1868110008371592e-05
618,24,5,0.5439478999,0,157,1.1847715244154238e-05,medium,hard,1.5065793085321787e-06
619,24,5,2.6866398,0,189,2.229863628247987e-06,easy,hard,1.2310266680994441e-06
620,24,5,0.6552743001,1,172,-4.987047101824765e-07,medium,hard,8.697163003498405e-08
621,24,5,0.6052485001,1,290,8.358076383961526e-07,medium,hard,1.3548848075270739e-05
622,24,6,0.6683070001,0,175,5.632747650749807e-06,hard,hard,-6.124715579153396e-06
623,24,6,0.4379143999,1,153,7.521154376759894e-06,medium,hard,2.7771256976672045e-06
624,24,5,0.5081664999,1,161,6.0091328632060815e-06,medium,hard,4.6018309468275156e-06
625,24,5,0.6464932999,1,279,-2.9831790751207328e-06,hard,hard,5.921968982955694e-06
626,24,6,0.6258876,1,131,1.3119402200887527e-05,easy,hard,-1.1793359306422411e-05
627,24,6,0.7614801,1,147,-5.083065498899811e-06,easy,hard,2.579695431320745e-07
628,24,5,0.8158346,0,143,6.44233296576143e-06,hard,hard,-4.25677899978728e-06
629,24,6,0.8812742999,1,121,1.6495872397048716e-05,easy,hard,-1.3222530795674019e-05
630,24,5,0.9887832999,0,175,2.485981264401278e-06,medium,hard,-3.2468576475029034e-06
631,24,6,0.6832785001,1,144,1.282638973959455e-05,easy,hard,-1.6541217569620286e-06
632,24,5,0.7646199998,1,159,-1.8183314821210227e-06,easy,hard,1.5009559147116962e-06
633,24,5,0.8704249999,1,216,2.8445791485555295e-06,medium,hard,3.9876591262049575e-06
634,24,6,0.7618559999,1,99,1.3927162765425813e-05,medium,hard,-1.8672297781044357e-05
635,24,5,0.7091701,0,146,-8.233094987839292e-06,easy,hard,1.0168580845473837e-05
636,24,5,0.5471025,0,136,1.1606474990543387e-05,medium,hard,-4.320011601256042e-06
637,24,5,0.5755026001,1,111,4.882792502231362e-06,easy,hard,3.8683815641219445e-06
638,24,5,0.4468938999,1,109,2.4903230216826934e-06,medium,hard,2.9712524229646505e-06
639,24,6,0.6855706,0,318,2.8847405634031906e-06,hard,hard,-9.222626974705998e-06
640,24,6,0.6583692001,1,251,1.2677847899370284e-05,medium,hard,-2.0141977235689207e-06
641,24,5,0.6911775002,0,137,1.8225323322430742e-06,hard,hard,2.7501426217864757e-06
642,24,6,0.5051084,1,160,8.173049622920315e-06,medium,hard,-5.904383432566547e-06
643,24,6,0.8962606001,1,155,5.786965767820842e-06,easy,hard,1.1047738167484223e-06
644,24,5,0.9216249001,1,211,2.758197251948756e-06,easy,hard,1.677882193079646e-05
645,24,6,0.9036677999,1,121,7.555856783829554e-07,hard,hard,-3.6289154805620063e-06
646,24,6,0.6710736002,1,141,1.3807347745740015e-05,medium,hard,-6.962471419909583e-06
647,24,6,0.553972,0,131,-2.9361424319466046e-06,medium,hard,4.276980102940861e-06
648,24,6,0.528897,0,123,1.5602395298718572e-06,medium,hard,1.2655651159987289e-05
649,24,6,0.6025892,1,100,3.4225656302807945e-06,easy,hard,9.575876786148785e-06
650,24,6,0.5805104,0,137,4.099166295727902e-06,hard,hard,1.3819000520517067e-06
651,24,5,0.4715382,0,133,4.842413037862714e-06,hard,hard,-1.1628701504665495e-05
652,24,5,0.7595901999,1,165,-5.8150834755512735e-06,hard,hard,8.20729324365799e-06
653,24,5,0.5111725,0,123,5.107914863384984e-07,hard,hard,1.4342116186908452e-05
654,24,6,0.7683226999,1,123,6.033636634317879e-06,easy,hard,1.57288700503242e-07
655,24,5,0.5860508,1,161,1.2942529827533877e-06,easy,hard,-1.3914762687399595e-06
656,24,6,0.8161893,0,188,3.51200969573323e-06,hard,hard,1.3368881819947253e-06
657,24,5,0.7225623999,0,140,9.5220192402788e-06,easy,hard,-2.340069635936436e-06
658,24,6,0.966524,1,147,9.233290152595526e-06,medium,hard,-7.35989124400002e-06
659,24,6,0.8119538999,1,79,2.6323706822042473e-06,easy,hard,-2.096514545047654e-06
660,24,6,0.8488306,1,171,8.465262955268228e-06,easy,hard,-1.3003240052106303e-05
661,24,6,0.7890009,1,169,-5.098443057176447e-06,easy,hard,1.2905384418166522e-05
662,24,5,0.5889025,1,174,2.5168628854647254e-06,hard,hard,5.957573577442155e-06
663,24,5,0.7027391999,0,413,-4.551848393826422e-06,easy,hard,1.2526785942037732e-05
664,24,6,0.6461469999,1,214,3.587812294246077e-06,easy,hard,4.921826728969062e-06
665,24,5,1.6622878001,1,173,4.050157677856083e-06,medium,hard,-1.3773457049555545e-06
666,24,5,0.8552736,1,104,4.759505641071192e-06,medium,hard,-3.1287616592904344e-06
667,24,5,0.6545324,0,205,5.469233948045176e-06,medium,hard,-8.779025257032556e-06
668,24,5,0.7550270001,0,121,3.01713352440942e-06,hard,hard,-6.468347774800144e-06
669,24,5,0.7383403999,1,154,5.885921209964973e-06,hard,hard,6.708480201287597e-06
670,24,5,0.5709144999,1,256,1.02184654737363e-05,easy,hard,2.5503574402342e-07
671,24,6,0.6367122,0,191,8.126365021619339e-06,medium,hard,-5.118256841273954e-07
672,24,5,0.4688527999,1,134,6.738995535914285e-07,easy,hard,5.479387639818794e-07
673,24,5,0.8573165,0,130,2.239717887136595e-06,medium,hard,6.260993332913343e-06
674,24,4,0.7782015,0,146,4.230686773466505e-06,hard,hard,-2.17949204061191e-06
675,24,4,0.715294,1,48,-1.75907235461804e-05,easy,hard,1.2995461618902168e-05
676,24,3,0.6291174002,0,202,1.1742880168574085e-06,easy,hard,1.6805124598510403e-06
677,24,4,0.6279230001,0,76,6.098023641934489e-06,hard,hard,7.029045287536324e-07
678,24,5,0.3171590001,0,94,9.085949056240417e-06,easy,hard,-8.296125625288794e-06
679,24,5,0.5337860002,0,121,7.0391205749524584e-06,medium,hard,4.6489797348221855e-06
680,24,6,0.5033856998,1,226,7.0054550444725945e-06,easy,hard,4.910949341771119e-06
681,24,6,0.5829150002,1,133,1.8586744514335763e-06,medium,hard,9.57339874389368e-06
682,24,6,0.5129248998,1,126,-1.0750192876364028e-05,hard,hard,4.1353507526157314e-06
683,24,6,0.5661015001,1,133,7.650888661421595e-06,hard,hard,-6.8186471317824494e-06
684,24,6,0.5913511,1,139,1.0369619173437062e-05,hard,hard,-1.0650257925145458e-06
685,24,6,0.4209201001,0,119,-6.759931131646976e-07,hard,hard,5.863950743525195e-06
686,24,6,0.4722865999,1,98,4.0928756187391545e-06,easy,hard,-9.814815340247882e-06
687,24,6,0.4319324,1,81,-1.017795256885773e-06,medium,hard,6.94863594340904e-06
688,24,6,0.4462544001,1,93,1.1637396287921e-06,medium,hard,6.711300391599007e-06
689,24,6,0.7158325,1,98,-9.167198614689156e-07,medium,hard,1.5170582371296466e-05
690,24,6,0.6603232999,0,133,9.774405411959225e-06,hard,hard,-3.2327896354097293e-06
691,24,5,0.7803281001,0,403,3.160014860582701e-06,hard,hard,-3.400954479728126e-06
692,24,6,1.0077368,1,158,-7.900145650886472e-07,medium,hard,7.991007576122286e-06
693,24,6,0.4841495,0,151,5.953780806827119e-06,hard,hard,-4.946996995035513e-06
694,24,6,0.5096416001,1,175,6.919423932693648e-06,medium,hard,-5.4363213965867355e-06
