,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
581,26,6,0.6791005,1,199,1.3008998334152219e-05,easy,easy,-8.430110133130757e-06
582,26,6,1.014928,1,138,-6.286857571607649e-06,easy,easy,6.887778712527363e-06
583,26,6,0.7928948002,1,167,2.294816646483415e-06,medium,easy,1.730322519860048e-06
584,26,6,0.6631613998,1,121,-2.0218931007905304e-06,easy,easy,1.573291766550614e-07
585,26,6,0.9936002004,1,143,-3.7670948995946626e-06,easy,easy,-1.453169139511391e-06
586,26,6,0.7169355,1,132,2.3278957401107157e-06,easy,easy,-2.4457254274335108e-06
587,26,5,1.4396563,1,181,9.54585833417916e-07,hard,easy,-3.1494632059752067e-06
588,26,5,1.1986912,1,368,-6.481743506991211e-07,easy,easy,-2.4768364903060815e-06
589,26,6,1.3259419999,0,379,1.18465013624956e-06,hard,easy,-9.833698317254783e-06
590,26,6,0.7618467999,1,208,-3.8409047340658954e-07,easy,easy,-5.9579057172413794e-06
591,26,5,1.3053515996,1,199,-4.64457201154311e-06,hard,easy,9.957921368335384e-07
592,26,5,2.2004563999,1,233,3.5634997810614745e-06,hard,easy,5.935322872743178e-06
593,26,6,0.8862146996,1,207,1.3990715931517803e-06,easy,easy,-8.883646758307653e-07
594,26,6,1.2084381999,1,170,3.855811780159164e-06,medium,easy,-1.1889073754480151e-05
595,26,6,1.0267837001,1,173,3.34332395698599e-07,hard,easy,-1.7229487680622636e-06
596,26,6,0.8251244002,1,168,8.987108996727122e-07,easy,easy,-2.3204312468932278e-07
597,26,6,0.6713276003,1,202,9.130722969576115e-07,easy,easy,-1.474029105025494e-07
598,26,6,0.7618241999,1,151,-2.657972832049879e-06,easy,easy,4.000122758029869e-06
599,26,4,1.5785592999,1,197,3.3812125420427437e-06,medium,easy,-9.84215097494954e-06
600,26,6,1.1172183999,1,147,-6.20271357425971e-06,medium,easy,4.603930414329561e-06
601,26,6,0.8669924,1,188,8.612807619627276e-07,easy,easy,-3.414506353210189e-06
602,26,6,0.8573934003,1,118,2.2602491248308003e-06,easy,easy,-3.7027837591040538e-06
603,26,6,0.7434642999,1,134,-2.110348016829343e-06,easy,easy,1.5716353029145218e-06
604,26,6,0.9264304,1,190,-2.1201698958621815e-06,hard,easy,5.909480033148252e-07
605,26,6,0.8535358999,1,183,3.6803690108605753e-07,hard,easy,-1.8544667891300017e-06
606,26,6,0.6873837002,1,201,-7.613255324301555e-07,easy,easy,-3.5400641967741105e-06
607,26,4,2.2119974,1,346,-6.510909635166083e-06,hard,easy,4.780358616406378e-06
608,26,6,0.7477088999,1,162,2.2057013532013995e-06,easy,easy,7.074666001954157e-07
609,26,4,1.2997828,0,266,8.985223268652031e-07,hard,easy,-9.601246259310912e-06
610,26,6,0.9293746999,1,221,1.7986354605065974e-06,hard,easy,-2.751403288433383e-06
611,26,4,1.2190471003,1,230,8.622836091345065e-07,medium,easy,-1.1755316687156845e-06
612,26,6,0.9139873004,1,204,4.631985350538504e-06,medium,easy,-3.660186614933469e-07
613,26,4,1.7405078998,0,242,-5.953112936291969e-07,medium,easy,2.2318392145170426e-06
614,26,6,0.9891193998,1,228,5.801576952181752e-06,easy,easy,-6.365585235354508e-06
615,26,4,1.6528622,0,316,3.769737411597165e-06,medium,easy,1.4773147529094323e-06
616,26,6,0.9415493002,1,155,-1.8318840881524647e-06,easy,easy,7.164470703850157e-06
617,26,6,0.9756728997,1,162,3.072458844495624e-07,medium,easy,-2.995726747827644e-06
618,26,6,1.0674383999,1,179,2.1838903948521262e-06,medium,easy,5.69930244089309e-07
619,26,6,1.2010531002,0,704,-8.455975565234641e-07,hard,easy,1.5469327980235282e-06
620,26,6,0.9266996998,1,242,1.2892591816802508e-06,hard,easy,-9.265115013527645e-06
621,26,6,0.9394722003,1,245,4.916945877035853e-07,easy,easy,-2.756701177369093e-06
622,26,6,0.6673005996,1,212,9.340380452485083e-06,easy,easy,-3.5540953933445676e-06
623,26,4,2.4167553,1,270,-1.765702581258184e-06,medium,easy,-1.1654422711321115e-06
624,26,6,0.8124105004,1,181,2.1257088348062643e-06,medium,easy,-3.752084772384736e-06
625,26,5,1.1638937998,0,514,6.286319802650879e-06,hard,easy,-5.863744868101852e-06
626,26,5,1.0143602001,0,231,5.4005972951213684e-06,hard,easy,-6.211228185652367e-06
627,26,4,2.0460354001,1,415,3.604537329960881e-06,hard,easy,-5.355558659990863e-06
628,26,5,1.2330002999,0,273,2.7033918097269064e-06,hard,easy,-8.468014299894093e-06
629,26,6,0.9860526002,1,208,-2.5484330882343077e-06,easy,easy,2.085702189437482e-06
630,26,5,1.6031387998,0,235,4.38006282763632e-06,hard,easy,-5.015384742527004e-06
631,26,5,0.9089528001,0,209,7.317955480680092e-07,medium,easy,-6.105448578799383e-06
632,26,6,0.9537241003,0,150,-7.893198931852892e-07,medium,easy,5.255495096453282e-08
633,26,6,1.0734093999,0,151,3.5023429038662286e-06,medium,easy,5.928178325548671e-07
634,26,4,1.7294927998,0,255,2.9723085160134728e-06,medium,easy,2.488834089712751e-06
635,26,6,1.7745208,1,193,4.684644478012199e-06,medium,easy,-8.121324597211764e-06
636,26,5,1.1197784003,0,145,2.172636700653855e-06,hard,easy,-5.71625028877669e-06
637,26,5,1.8203898002,0,149,1.376597957261464e-06,hard,easy,-2.9918823511634152e-06
638,26,6,0.8315232,1,209,-4.397672938278672e-06,easy,easy,1.0170285360370996e-05
639,26,6,1.0722850002,1,192,7.293600487603467e-06,easy,easy,1.6823174882353044e-06
640,26,5,1.0528150997,1,226,-2.3702928899842454e-06,medium,easy,-7.297077380388772e-06
641,26,5,0.8707495998,1,202,4.514148848515478e-06,medium,easy,-2.0280400049346383e-06
642,26,6,0.9789102003,1,171,3.7256266411229717e-06,easy,easy,-4.4693995090798275e-06
643,26,6,0.8721974003,1,182,-1.2188041115940834e-06,hard,easy,1.8081953881787554e-06
644,26,6,0.6807859,1,183,7.74611328751773e-06,easy,easy,-2.7740072280567614e-06
645,26,6,1.0154794999,1,153,-7.60588719889233e-07,medium,easy,4.24522896999168e-06
646,26,5,0.9096256001,1,211,-3.923693373937908e-06,medium,easy,1.224068832347191e-06
647,26,5,0.8031389997,1,142,4.827831574810091e-06,easy,easy,-8.68753159420686e-06
648,26,6,1.1067341003,1,143,6.841781061122151e-06,hard,easy,-2.738549308632346e-06
649,26,6,1.3098264001,1,234,-2.0749562877141373e-06,easy,easy,-1.3453455278581595e-06
650,26,6,1.2637875001,1,162,1.356982691450414e-06,hard,easy,1.05115217602635e-06
651,26,6,0.7016154998,1,226,5.207256682198894e-06,easy,easy,-2.464745241330568e-06
652,26,6,1.1060498999,0,159,7.36881430844787e-06,medium,easy,-4.555872036513832e-07
653,26,6,0.7226915997,1,207,-1.0140324728921675e-06,hard,easy,6.440062696276653e-06
654,26,6,0.8362040999,1,330,-2.7352831992835226e-08,easy,easy,5.509628907393886e-06
655,26,6,1.0172743998,0,166,5.860322606582791e-07,hard,easy,3.9554970250401555e-06
656,26,6,0.8134257002,1,194,5.2024621225635685e-06,easy,easy,-1.5169684515822417e-05
657,26,6,0.7346835001,1,159,7.321460505902979e-06,hard,easy,-8.091352512500707e-06
658,26,6,1.0495863999,0,225,9.337895228019179e-07,medium,easy,-5.956234879644007e-06
659,26,5,0.9737211,1,245,-2.919968909512197e-07,easy,easy,-4.521696913677915e-07
660,26,6,0.8361647003,1,205,-1.1332591032929192e-06,easy,easy,5.069395044844533e-07
661,26,4,0.9760706997,1,1025,-4.7832089903327976e-06,medium,easy,2.8418566848428417e-07
662,26,4,1.8359693,1,194,-5.753022590727487e-06,medium,easy,1.6012914944093565e-06
663,26,6,2.5064245001,0,259,1.5105885415031113e-07,medium,easy,-3.1563795629832076e-06
664,26,4,1.5708775003,0,172,-9.411718998566947e-07,medium,easy,-7.410707277206389e-07
665,26,4,1.7247609003,0,180,1.3054387898331706e-06,hard,easy,-1.564047456913831e-06
666,26,5,1.1961067002,1,176,-2.924022382141435e-06,medium,easy,7.514790973399805e-07
667,26,6,1.2207318,1,172,-2.06092312950323e-06,medium,easy,-1.0301963734759037e-06
668,26,4,1.7765046,0,145,1.1434600496952178e-05,medium,easy,-8.39437049810545e-06
669,26,6,0.8857741999,1,155,8.853974513611863e-07,medium,easy,-6.608061626972283e-06
670,26,6,0.909434,1,243,2.2631774910822892e-06,easy,easy,-6.538956360519685e-07
671,26,6,0.8193105003,1,203,7.501606477043992e-06,easy,easy,-2.082514169760876e-06
672,26,5,0.9606332001,1,319,2.732003190903864e-06,hard,easy,-2.0692954469346064e-06
673,26,4,2.3102839999,1,185,-6.92813057946096e-07,hard,easy,-3.311647136297464e-06
674,26,6,0.8453190997,1,131,3.5056826278691053e-06,hard,easy,-4.768374103856867e-06
675,26,4,1.7820780999,1,601,7.581317125059551e-07,medium,easy,2.4635613310293154e-06
676,26,6,1.0617400003,1,138,1.8554120640457419e-06,medium,easy,7.0498328727260255e-06
677,26,4,1.5264213001,0,187,-1.7798500981097902e-06,hard,easy,-1.1961628624758331e-05
678,26,6,1.3333922997,1,210,2.6475655271641853e-06,easy,easy,2.1579113513848468e-06
679,26,4,1.5531993001,0,189,7.9676688467114e-06,hard,easy,-4.156929496212554e-06
680,26,4,1.0038522999,1,145,7.516266349483334e-06,hard,easy,-7.440501673233868e-06
681,26,6,0.8199275997,1,206,-2.0838407032983033e-07,easy,easy,2.8503201729524974e-06
682,26,6,1.3911919999,1,209,3.1149578463166425e-06,medium,easy,-3.652406365447271e-06
683,26,4,1.0225396003,1,179,-2.9081398429403858e-06,medium,easy,6.394786722542349e-06
684,26,5,1.1019782,1,274,3.949171079534131e-06,hard,easy,-1.121918709240435e-05
685,26,4,1.02159,1,210,5.8954916075183624e-06,hard,easy,5.4284337924243535e-06
686,26,6,1.1043123999,1,401,2.5302115877894266e-07,easy,easy,-6.283302243608925e-06
687,26,6,0.7290606,1,215,-1.4811686519344472e-06,easy,easy,-1.2599578212716797e-06
688,26,6,0.8494151002,1,176,3.5377982151718742e-06,easy,easy,-9.422887323585406e-06
689,26,5,0.7725332002,1,332,5.836944067674777e-06,easy,easy,-4.120825742887702e-06
690,26,6,0.8820153,1,208,3.3996929933424153e-06,hard,easy,-5.410522050618375e-06
691,26,6,1.0899383002,1,172,1.9594318648425845e-06,easy,easy,-1.8576214789237192e-07
692,26,6,0.8391168001,1,153,3.197845826010661e-06,easy,easy,4.7440411591223697e-07
693,26,6,0.8928570999,1,195,3.004557978390226e-06,easy,easy,-3.4349751116755047e-06
694,26,6,1.5856892001,1,415,-7.775876345116226e-07,medium,easy,-2.6292222210490714e-06
695,26,6,0.8307133,1,144,5.417033408040424e-06,medium,easy,-4.058993804984861e-06
696,26,4,1.1694602002,1,270,-2.9628414057370906e-06,hard,easy,-4.087538615367541e-07
697,26,6,1.0275516002,1,237,2.7861958223483525e-06,easy,easy,-5.013479635569447e-07
698,26,6,1.2755657998,1,293,9.721918880603148e-06,medium,easy,-6.296852446138999e-06
699,26,6,0.8558791,1,202,4.074242724629121e-07,easy,easy,-3.949188499933075e-06
700,26,4,1.0133187003,1,235,3.823949334630681e-06,hard,easy,5.526134327445838e-07
701,26,6,0.8799814,1,241,2.2265422415310165e-07,medium,easy,-3.957520307911011e-06
702,26,6,0.9743052004,1,228,2.138964001279875e-06,medium,easy,-6.194545829129818e-06
703,26,4,1.3043269999,1,233,4.437603612305024e-06,hard,easy,-7.8603948754076e-06
704,26,6,1.8976389999,0,232,6.030265368162805e-07,hard,easy,-3.3946765285403747e-06
705,26,4,1.1445408002,1,212,6.033907134259377e-06,hard,easy,-4.880555045972976e-06
706,26,6,0.7807622002,1,175,5.795252602559496e-06,medium,easy,-1.1154070385712375e-05
