,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
591,23,6,0.8214554,1,455,-1.4072392788830151e-06,easy,negativefb,-2.427909371745263e-06
592,23,6,0.8065444999,1,471,2.192436655686775e-06,easy,negativefb,-3.0456812149435597e-06
593,23,5,1.405854,1,463,-7.899392933154014e-08,easy,negativefb,1.928609882289317e-06
594,23,6,0.7798426999,1,432,7.66820511938241e-06,medium,negativefb,1.9878573182845103e-06
595,23,5,1.1948458999,1,1426,7.120913301209263e-07,hard,negativefb,-5.536547633228486e-06
596,23,6,1.0158238001,1,563,9.633725711815807e-06,medium,negativefb,-2.9008062013620627e-06
597,23,6,0.7745478,1,561,-4.6101149646359336e-07,easy,negativefb,-2.098992668402575e-06
598,23,4,0.9985976,0,1637,-4.172623552761998e-07,hard,negativefb,-4.424658374471156e-07
599,23,6,0.8046648998,1,471,-2.0352720673983433e-06,medium,negativefb,6.263488007700316e-06
600,23,6,0.7729082999,1,600,4.331352086933449e-06,medium,negativefb,-1.721295958785323e-06
601,23,4,1.4262331999,1,442,-3.5954059665919678e-06,medium,negativefb,-1.0590632610668346e-07
602,23,6,0.8022218,1,427,3.2057109062643798e-06,medium,negativefb,8.254569606304251e-06
603,23,6,1.0321158001,1,848,-1.0227754994716784e-05,medium,negativefb,2.525843489231361e-06
604,23,4,1.4997892999,0,373,-5.619332437317842e-06,hard,negativefb,6.855346595235002e-06
605,23,6,0.9690800002,1,275,3.9087232503247785e-06,easy,negativefb,-1.2372384884534926e-06
606,23,4,1.0864957999,1,527,-2.784809922670605e-06,hard,negativefb,6.578855610993692e-06
607,23,6,0.6168135002,1,260,-5.209010541276454e-06,medium,negativefb,6.375591821040082e-06
608,23,5,1.0160067999,1,292,1.0434841615889461e-06,medium,negativefb,-7.21886494913412e-07
609,23,3,1.1679992999,0,1772,7.536884662944276e-07,hard,negativefb,2.5305929325706687e-07
610,23,6,1.0353906001,1,288,-4.435132944948741e-06,medium,negativefb,8.35726667949618e-06
611,23,6,1.0383445001,1,381,5.071931128440411e-07,hard,negativefb,1.533415165618355e-06
612,23,6,0.8600032998,1,351,1.2886246615165965e-06,medium,negativefb,9.014761008269664e-07
613,23,5,0.9584333,1,1053,7.05592744661991e-06,hard,negativefb,-1.0066666569364237e-07
614,23,6,1.3563429001,1,448,5.83632694952778e-06,easy,negativefb,-5.172267882438071e-06
615,23,5,1.3643272,1,666,-4.681514631415231e-06,easy,negativefb,-5.8795764073832735e-08
616,23,6,1.3085228,1,366,5.544355813485354e-06,hard,negativefb,-2.9390081616356732e-06
617,23,5,1.0940962001,1,406,4.086953440083276e-06,medium,negativefb,-5.368390574238794e-06
618,23,5,1.5189137999,1,556,1.1969726718073302e-05,easy,negativefb,-1.1211662909213145e-05
619,23,4,1.8732261001,1,447,2.57060181534383e-06,easy,negativefb,2.762630415171171e-06
620,23,6,1.2969034,1,332,1.867131104434551e-06,hard,negativefb,-2.0807926056796125e-06
621,23,4,1.444284,1,504,-8.037719109639304e-06,medium,negativefb,-2.2161355299582952e-06
622,23,6,1.1896544001,1,295,-5.1472259046596595e-06,easy,negativefb,5.017583277939594e-07
623,23,6,1.2817436999,1,523,7.875303452616755e-06,hard,negativefb,-1.0930110703238272e-05
624,23,5,1.8402846002,1,560,-2.3467821579306487e-06,easy,negativefb,4.750147717773732e-06
625,23,6,1.1648851,1,478,-1.7681780101454272e-06,easy,negativefb,2.6419013309188647e-06
626,23,6,1.0331651,1,403,3.8226772468873e-06,easy,negativefb,3.2861109546046954e-06
627,23,4,2.7718968,0,792,-5.016161863352505e-06,hard,negativefb,6.71710189170236e-06
628,23,6,0.8360579,1,219,8.900277170931498e-06,easy,negativefb,1.029096001753689e-06
629,23,6,0.8072947999,1,261,7.054668892408355e-06,medium,negativefb,1.8824972556824795e-06
630,23,5,1.1317753,1,512,7.6578518753643e-07,hard,negativefb,-8.159989891538667e-06
631,23,6,0.8842939001,1,410,6.767632379451841e-06,medium,negativefb,3.0087276477550724e-06
632,23,6,0.7651533999,0,415,2.4171667926620377e-06,medium,negativefb,2.0553956475497767e-06
633,23,6,0.727619,1,277,-1.6276571811930764e-06,hard,negativefb,-1.9151433639404583e-05
634,23,6,0.9992223,1,245,1.98248747889299e-06,easy,negativefb,-2.8323929172709855e-06
635,23,6,1.3347995002,1,409,6.438248168487227e-08,easy,negativefb,5.687158881760652e-06
636,23,5,1.5828544002,1,523,6.319452670003584e-07,easy,negativefb,-2.601369135904111e-06
637,23,6,0.8527233999,1,423,6.181520563796875e-06,medium,negativefb,-5.729604148701921e-07
638,23,6,0.7035212,1,286,4.935684958418705e-06,easy,negativefb,5.353472955284144e-06
639,23,6,0.9232371,1,383,1.221936677493057e-05,hard,negativefb,4.10815867007453e-06
640,23,5,1.3921524999,1,525,-6.547938089176505e-06,hard,negativefb,2.4970825452042974e-06
641,23,4,1.4675886,1,1072,-6.714122283270503e-07,easy,negativefb,8.677879120285e-06
642,23,6,0.8048693,1,536,5.526802508616891e-06,easy,negativefb,1.6347958880822385e-07
643,23,5,1.0258282002,1,365,1.0539617963610242e-05,medium,negativefb,-5.380057843502124e-07
644,23,4,1.411564,1,425,3.2783508191924144e-06,medium,negativefb,-4.050312860501439e-06
645,23,6,0.7527407,1,301,1.0581911098116385e-05,hard,negativefb,-1.2661467027296028e-05
646,23,4,2.8740507001,0,337,-3.986437691011772e-06,medium,negativefb,7.0604763296050445e-06
647,23,6,0.8405684,1,372,-1.7521594752704339e-06,medium,negativefb,2.9726795129423396e-06
648,23,1,1.4035019998,0,1040,9.082792900711235e-06,easy,negativefb,-9.159947200423693e-06
649,23,5,1.0064204,1,418,5.789464293288657e-07,hard,negativefb,1.1105250431468992e-05
650,23,6,1.0912360002,1,344,-4.671268980403038e-07,hard,negativefb,1.6131542954972234e-06
651,23,4,1.5520991001,1,656,-3.2670307641994456e-07,medium,negativefb,5.207784087047011e-06
652,23,6,0.7664623,1,360,4.272574381990892e-07,medium,negativefb,-4.1044511911865604e-08
653,23,5,0.9654077,1,423,9.292043257175702e-07,medium,negativefb,4.4492101913704294e-06
654,23,6,0.7543152999,1,379,8.837571125265741e-06,easy,negativefb,-2.6305106857670944e-06
655,23,6,0.8140153,1,270,-5.849001426130628e-08,hard,negativefb,4.007849043878447e-06
656,23,4,1.5088144999,1,362,-2.7032451979515964e-06,hard,negativefb,3.160361153106512e-06
657,23,4,1.3304333,1,297,4.890675143510815e-06,easy,negativefb,-1.8224955860608994e-07
658,23,4,1.646343,1,429,2.0649496252014603e-06,medium,negativefb,1.2326417604202327e-06
659,23,5,0.7627246999,1,642,7.474449607816572e-06,hard,negativefb,-5.5330993712267575e-06
660,23,5,1.5844132002,1,860,-4.924347055169187e-07,medium,negativefb,3.939893809350433e-06
661,23,6,1.1079903999,1,481,-3.047806796205173e-06,hard,negativefb,4.584758284997046e-06
662,23,4,2.0671207998,1,525,9.90993262127973e-06,easy,negativefb,-8.493779852577163e-07
