,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
597,5,5,0.9634801,1,105,2.8594965121156707e-05,easy,positivefb,-3.1260405278024826e-05
598,5,5,1.3573957999,1,257,-5.060714542166375e-06,hard,positivefb,-3.875507593345087e-07
599,5,5,1.1542387999,1,220,8.744270501839653e-06,medium,positivefb,2.452384742901569e-05
600,5,6,1.1756087999,1,168,2.08635228519072e-06,hard,positivefb,-1.0599998562873481e-05
601,5,6,0.9946785,1,125,-1.0521889860989935e-07,easy,positivefb,-5.986934879961781e-06
602,5,4,1.0884442,1,300,5.731788824852368e-06,hard,positivefb,-4.012440265214875e-06
603,5,5,0.7871576999,1,166,2.145921207968392e-06,easy,positivefb,8.72684311385835e-06
604,5,5,0.9808246,1,250,9.048905626977422e-06,hard,positivefb,6.230128833263755e-06
605,5,6,0.9103578,1,144,5.003280989822222e-06,medium,positivefb,-2.6107662242033916e-06
606,5,6,0.6668469,1,130,1.742997264585323e-05,hard,positivefb,-7.550933179140534e-06
607,5,6,0.7971549999,1,161,2.6919745673823043e-05,easy,positivefb,5.19956270809758e-06
608,5,6,0.6337154,1,115,-2.47637460900636e-06,easy,positivefb,-4.400595606394084e-06
609,5,6,0.7629931,1,164,8.351542678047599e-06,hard,positivefb,-1.1029613387091435e-05
610,5,6,0.766192,1,145,2.9740434038472023e-05,hard,positivefb,-6.998816520776176e-06
611,5,5,0.7139734,1,194,1.0383986017305162e-05,hard,positivefb,2.1697726602477905e-06
612,5,6,0.6996955001,0,129,1.5419447066075284e-05,medium,positivefb,-5.381339889534849e-06
613,5,6,0.815303,1,143,-4.881919668301418e-07,hard,positivefb,-1.426088616548571e-05
614,5,6,0.5843556001,1,147,6.198882222662873e-07,easy,positivefb,2.936151737084011e-06
615,5,6,0.681207,1,134,4.909018870335848e-06,medium,positivefb,7.734284157993343e-06
616,5,6,0.5621008,1,124,1.3167729888553598e-05,medium,positivefb,1.3309010996648934e-05
617,5,4,1.0525404999,1,513,2.6220478025473163e-06,easy,positivefb,-6.168409379173712e-07
618,5,6,0.6321361,1,167,4.045176279901916e-06,medium,positivefb,3.995654231867066e-08
619,5,6,0.5948463,0,123,1.2002305234252222e-05,easy,positivefb,-4.893317276313124e-06
620,5,6,0.8494848,1,167,1.236900898514524e-05,easy,positivefb,-6.475677784968679e-06
621,5,6,0.6358431,1,138,-1.0494912355725002e-06,medium,positivefb,9.72624612218528e-06
622,5,6,0.8219795,1,167,-3.346751045114272e-06,hard,positivefb,2.5948264233736956e-06
623,5,6,1.0959002001,1,198,6.3434461552564154e-06,easy,positivefb,8.710824377365332e-06
624,5,6,1.2288887,1,129,8.301447282782236e-06,easy,positivefb,6.7227117824979976e-06
625,5,6,0.7815655,1,111,2.290608344393564e-05,medium,positivefb,-3.660363130785414e-07
626,5,5,0.9496029001,1,137,1.6579054359739083e-05,medium,positivefb,-7.398982097993694e-06
627,5,5,0.9744469,1,111,-2.096867715875261e-06,hard,positivefb,-8.239742252911243e-06
628,5,6,0.8007782,1,157,5.956192873955973e-06,medium,positivefb,7.974105499184364e-07
629,5,3,2.6056521999,0,257,8.723624453740643e-06,medium,positivefb,-5.495938208506239e-07
630,5,5,0.8379490001,1,216,-6.537022559884998e-06,hard,positivefb,5.208911247235623e-06
631,5,6,0.6436010001,1,138,1.2157295752275657e-05,medium,positivefb,-1.733705635096537e-06
632,5,6,0.8070667001,1,103,1.636920338268499e-05,easy,positivefb,-2.1601034254975564e-06
633,5,5,0.7246842,1,234,2.0182855077648943e-05,medium,positivefb,-1.6528987615788773e-06
634,5,5,1.109834,1,166,-1.7653470865056073e-06,easy,positivefb,9.900987428508954e-06
635,5,5,1.011356,1,187,9.006764257936694e-06,hard,positivefb,-1.0026853924989635e-05
636,5,5,1.2899640001,0,290,-2.5750486038489643e-06,hard,positivefb,1.2892758033334865e-06
637,5,5,0.704575,1,173,1.956063720506597e-06,hard,positivefb,-9.536504171930988e-07
638,5,5,0.6701985,1,224,-1.3076025989247463e-05,medium,positivefb,3.541572949534921e-07
639,5,6,0.9894396999,1,82,6.146228138271e-06,easy,positivefb,-4.229155151498193e-06
640,5,6,0.8420253,1,78,2.2722008417811828e-05,hard,positivefb,-1.2396564144313339e-05
641,5,4,1.5789676,1,143,5.306284439721364e-06,medium,positivefb,5.0028263800183655e-06
642,5,6,0.6957716,1,192,9.702494634787286e-06,easy,positivefb,8.750903534332057e-06
643,5,6,0.8360119,1,137,3.4464300009759426e-06,hard,positivefb,-9.660334226410278e-06
644,5,6,0.5733146,1,193,-2.991992491039071e-06,easy,positivefb,-1.4140354896673224e-05
645,5,5,0.9857068,0,164,7.0222242316480765e-06,hard,positivefb,-1.29422534731006e-05
646,5,5,0.8122118999,1,144,1.3026210430145972e-05,easy,positivefb,-1.5492814863911745e-06
647,5,6,0.550605,1,150,1.9918198758240838e-05,easy,positivefb,-2.211637536409685e-07
648,5,6,0.5568992,1,142,1.3348767057535917e-05,easy,positivefb,5.197181365443231e-08
649,5,5,0.9020324,0,119,1.3278573108201893e-05,medium,positivefb,4.345296185791175e-06
650,5,5,1.1117073001,1,110,1.1649821704390318e-06,medium,positivefb,-3.965237020651105e-06
651,5,5,0.7332425,1,160,8.46724591068459e-06,easy,positivefb,3.2188026088221706e-06
652,5,4,1.4354949,1,211,6.7863934225396904e-06,medium,positivefb,7.816035972504326e-06
653,5,6,0.69813,1,129,2.2906353675494307e-06,easy,positivefb,-2.4411588206815343e-06
654,5,5,0.5622481999,0,665,6.64720048722906e-07,hard,positivefb,-4.263529511835144e-06
655,5,5,0.5967410001,1,250,6.409706504351662e-06,hard,positivefb,-2.340329704655972e-06
656,5,4,1.962557,1,325,1.599208083957509e-05,hard,positivefb,2.089764009136074e-06
657,5,5,0.6864194,1,144,7.604825338000182e-07,easy,positivefb,-1.2206898737673787e-05
658,5,6,0.7353551,1,143,-5.288919071673496e-06,easy,positivefb,2.286589109214001e-06
659,5,6,0.6500061001,1,162,2.4132772434778062e-05,medium,positivefb,-9.324787155116414e-06
660,5,6,0.5644629999,1,153,9.244843880326537e-06,medium,positivefb,-4.317118772739362e-06
661,5,5,0.6915565,1,154,7.31043458691989e-07,medium,positivefb,7.556716089403442e-06
662,5,6,0.7202908,1,138,5.978010803255718e-06,easy,positivefb,1.649466208160342e-06
663,5,5,0.8424417999,1,149,8.550117518181667e-08,medium,positivefb,1.0219369750122611e-05
664,5,6,0.6790199999,1,136,-1.8369831870540566e-06,easy,positivefb,9.970551281041083e-06
665,5,5,0.9903041001,1,172,7.384017800134932e-06,hard,positivefb,-1.250239021337011e-05
666,5,6,0.6056295,1,178,6.05384279685428e-06,hard,positivefb,-1.650432037774207e-05
667,5,4,1.0326551001,1,340,1.1915738391184022e-05,medium,positivefb,-1.0367269579563866e-05
668,5,5,1.1060523001,1,173,-1.0188942269040391e-05,medium,positivefb,3.626418895103408e-06
669,5,4,1.1716001,0,282,1.1599734463152237e-05,medium,positivefb,1.358576680001129e-06
670,5,5,0.6785912,1,169,5.9905975992938605e-06,medium,positivefb,-1.0296664398599133e-05
671,5,5,1.7457166,1,189,1.1501709167634215e-05,hard,positivefb,8.021902086273747e-06
672,5,4,1.1356171999,0,124,-5.194382350325442e-06,hard,positivefb,3.086152769326398e-06
673,5,4,1.0548969001,1,431,2.280288635712186e-07,hard,positivefb,2.37977299013697e-06
674,5,4,1.5452166999,1,179,6.6273493353462315e-06,hard,positivefb,3.9365234267780595e-06
675,5,6,0.833292,1,158,1.5203540945043831e-05,easy,positivefb,-2.1846528928529434e-06
676,5,6,0.9224576,1,133,-1.9933868937498465e-07,hard,positivefb,-4.6300087878494185e-06
677,5,5,1.0263177,1,173,5.895057989524563e-06,easy,positivefb,-9.038138985971087e-06
678,5,4,1.4031021999,1,191,2.4306972495522585e-05,hard,positivefb,-1.1383558653336493e-05
679,5,6,0.6734814,1,159,1.4401588108967092e-05,easy,positivefb,-7.95688864753448e-06
680,5,4,0.9861412001,1,245,1.2517828289098827e-05,easy,positivefb,-1.4439879562724983e-05
681,5,5,0.9817787,1,151,-3.651653032793288e-06,easy,positivefb,3.7541340827410963e-07
682,5,5,0.8106846,1,147,1.822318776495532e-05,easy,positivefb,-2.2560233672380305e-06
683,5,5,1.3141617001,1,124,1.9997113839511523e-05,easy,positivefb,1.832778712444473e-08
684,5,5,1.1540824,1,571,-4.398582511644574e-06,hard,positivefb,-1.9384193110238663e-07
685,5,5,1.5910683001,1,247,1.3911627922421595e-05,hard,positivefb,-1.4743879503560534e-05
686,5,5,1.1798197,1,146,4.6028293364035815e-06,medium,positivefb,6.963617874069625e-06
687,5,6,0.7334039001,1,163,7.439566021717253e-06,easy,positivefb,1.4916128166564077e-06
688,5,6,0.6290903001,1,100,2.866355352880505e-06,easy,positivefb,6.127327748200974e-06
689,5,6,0.5781574,1,205,1.0058207838908021e-05,medium,positivefb,-2.5514195345123454e-06
690,5,6,0.6767468,1,122,1.806759909951388e-05,medium,positivefb,-5.783788643177787e-06
691,5,6,0.5696525,1,117,7.866689840256327e-06,medium,positivefb,2.2974360600647757e-07
692,5,4,1.0624066,1,231,6.9583046764418644e-06,hard,positivefb,-8.188162831292932e-06
693,5,2,0.8751839999,1,895,-1.0119949177720763e-05,hard,positivefb,-7.634747639301881e-06
694,5,6,0.6665297999,1,131,1.7725912082392113e-05,hard,positivefb,7.111743138653332e-07
695,5,6,0.8603044001,1,190,6.294968064439833e-06,hard,positivefb,6.891381706891632e-07
696,5,6,0.6840560001,1,157,4.594317402300989e-06,medium,positivefb,-2.780238018748734e-06
697,5,5,0.8535118999,1,649,2.9148764738816054e-06,easy,positivefb,1.4320682008734237e-05
698,5,6,0.6956519,1,182,1.6342635338442115e-05,easy,positivefb,-1.675516167511922e-05
699,5,5,0.9153643,1,155,3.0538346900267854e-06,hard,positivefb,-2.1235527650972844e-05
700,5,5,0.8186342,1,169,1.4871448950026849e-05,medium,positivefb,1.9651476657756963e-06
701,5,5,0.7057748,1,184,4.043824730828798e-06,easy,positivefb,4.2022871441417395e-06
702,5,5,0.7824165999,1,196,1.5227335789408347e-05,medium,positivefb,-8.525987643156485e-06
703,5,4,1.3000008001,1,218,2.900664028662839e-06,hard,positivefb,-6.461167180975736e-06
704,5,5,1.1919671,1,167,2.1574780794416003e-05,medium,positivefb,-7.366292520718099e-06
705,5,5,0.7950992001,1,147,1.581711081069611e-05,medium,positivefb,5.725910133887387e-06
706,5,5,0.9819449999,0,168,-9.079748845249867e-06,easy,positivefb,9.277365767261029e-06
707,5,4,1.1394733,0,199,7.626313007671851e-06,hard,positivefb,-2.767711594050358e-06
708,5,4,0.860489,1,285,1.104532832862683e-05,easy,positivefb,-2.984924543528301e-06
709,5,4,0.923843,1,130,1.5972115927531618e-05,medium,positivefb,3.329067202617591e-06
